timestamp,AU1,AU2,AU3,AU4,AU5,AU7
72.5,0.127889658394674,0.2334961846330696,0.178315660437696,0.220730470500112,0.218894195864899,0.2323525168678977
72.76,0.1154173802641385,0.1784436814837321,0.1854869392424357,0.2001223911663679,0.2294238083964646,0.2355533484256629
73.0,0.1318086818456753,0.1820707530437218,0.1607343113584041,0.1990270033532146,0.2066324179292929,0.202159310212899
73.24,0.1400165575990452,0.1790849332899135,0.1533198430938195,0.2199925066037559,0.2510667219065656,0.2117360036610525
73.51,0.1257722927625183,0.1498863315881232,0.352602160572885,0.1556791718003285,0.1453281151357323,0.1241922221658549
73.74,0.1619944244888425,0.1787220826343309,0.1865733180830677,0.1920257410363152,0.1665094499684343,0.125853157869149
74.01,0.1146812982838557,0.1231503979913119,0.3299487912444975,0.1682257490868304,0.1479131549873737,0.1362660858022186
74.25,0.1244708774599282,0.1213353554656886,0.1406772893779409,0.2031399731805057,0.1902649345012626,0.1422098267130005
74.51,0.1214321040555063,0.1228007373391274,0.1423121322820216,0.139224886087154,0.1435071811868687,0.1637779334922889
74.74,0.1298150319912188,0.1431269750326031,0.1242543235768,0.1641849349191681,0.2101129064078283,0.1461576651701163
75.01,0.1202452911848969,0.1516368112593982,0.1181552549577198,0.1271545701841584,0.1261023713699495,0.1589021757051542
75.25,0.1185707771962488,0.1712852167111579,0.1342338372087507,0.1276728342558368,0.1738834635416666,0.1676767324472402
75.51,0.127013564202508,0.1432076337569185,0.1746460652693976,0.1373063014921844,0.1605584063289141,0.1631631430093344
75.74,0.1256938589213579,0.1562998063138286,0.1989538566807073,0.1410008365535394,0.2263819049873737,0.1788530622209821
76.01,0.1222283298983895,0.1413143839582006,0.1922089963325048,0.1233190295706703,0.1335876736111111,0.1771093855688582
76.25,0.1344749156002927,0.15379480583167,0.123226361100043,0.126821076618348,0.172406644570707,0.1901491371584145
76.51,0.1237993799887129,0.1118935372762171,0.1521055634218149,0.1270099550260105,0.1602140743371212,0.1860657266724161
76.74,0.1253430373026116,0.1718883335029817,0.1133764406322733,0.169206881323738,0.1506968710542929,0.1740496746905438
77.01,0.1215294712943111,0.1487991309091215,0.1386153239080525,0.117879888062836,0.1623939098011363,0.1693250515760281
77.25,0.1316883202854974,0.1681765613137368,0.1365515425774134,0.1455533640264088,0.1524367009943182,0.1341773227179721
77.51,0.1256222600894863,0.1724165435121351,0.1637941726039136,0.1388177662814864,0.184471709280303,0.1753449411103219
77.74,0.1181447493796174,0.1773133950547364,0.1308724813146693,0.16222522269203,0.1514047309027777,0.1711893453226461
77.99,0.1189891578188455,0.1676248652060577,0.1609135627553569,0.1241980233262706,0.175819700915404,0.1779639041785038
78.26,0.1159939048593709,0.1270139807817704,0.1435012122538137,0.1389116889592045,0.1624505997474747,0.1547433299935741
78.5,0.136585678275944,0.1549472629463411,0.1352412569887168,0.1420487525784983,0.1906134193497475,0.176335943312872
78.74,0.1207740972893534,0.1810034748902515,0.1425930718810084,0.1620799633954351,0.1714577809343434,0.1741273557984984
78.99,0.124003818491856,0.2186296995156984,0.1373382179246357,0.1372748359367221,0.1827254971590909,0.122321639948593
79.26,0.1254352255451806,0.1766317600740534,0.12520850281367,0.158014137210337,0.1635046953914141,0.1323386188193317
79.5,0.1233958612921779,0.1356265985853619,0.1165200538226067,0.1321019302179784,0.1834224865845959,0.1375967050527597
79.74,0.1251137480558195,0.1283009328812267,0.12882283158062,0.1818034097237778,0.1498253630050505,0.1741290600268872
79.99,0.1261380395944493,0.1625136372437671,0.1808802611044702,0.1361937163978494,0.1859317195391414,0.2451992546841179
80.26,0.1149132772333772,0.1566770547609718,0.1447869528403916,0.1372442211301523,0.1638598879419192,0.201927376619149
80.5,0.1287974383397779,0.1467112119668703,0.1245247138895213,0.1293963542833408,0.2018150055239899,0.1564038693646847
80.74,0.1152810387053918,0.1560312588013078,0.1242594252808136,0.1709702163994051,0.2007222419507575,0.1918137191177962
80.99,0.1250651013539056,0.1148368213617689,0.1448412804293792,0.2021532138473529,0.1615786773989899,0.1971433168881899
81.26,0.1213489236801175,0.1427507310825455,0.1293833643240234,0.2763696425182322,0.1748706991792929,0.1915345030945617
81.5,0.1138725204949019,0.1266945387502449,0.1237205716912694,0.2105860434790049,0.1965349984217171,0.1567493124957724
81.74,0.1180712624819083,0.1223540231351942,0.1220694725099929,0.1540039378492445,0.213714508364899,0.1556263448872091
82.03,0.1193089160080305,0.1474087993179369,0.1203569428830512,0.164047502512383,0.1328761442550505,0.1937116614667884
82.26,0.1324570478734176,0.13263527801418,0.1204867336919398,0.1704595726070913,0.2058472616792929,0.1918079723011363
82.5,0.1296882889794673,0.1439139028327966,0.1287171534260524,0.1501118224344135,0.2514783972537879,0.1153835808559929
82.74,0.1227612391179901,0.1322042889729562,0.1167039992813638,0.3085394479135553,0.2795697601010101,0.1828047847334956
83.01,0.1148646938185863,0.1200104836012502,0.1477500299431731,0.2990502433822431,0.2008119081439394,0.1865649202685335
83.26,0.1244955910814773,0.124985219542883,0.2788024420584775,0.150404881120725,0.2391947403724747,0.1409862699962797
83.49,0.1241822354395738,0.2577698088738612,0.3042952740778688,0.1577603952764088,0.2251837318497474,0.183168009968547
83.76,0.1179063573349606,0.3512851392213827,0.2454464388771883,0.2158986786265432,0.2444641137941919,0.3057003665280032
84.0,0.1267040690751101,0.2152472947458488,0.2401803438780737,0.2064389829282407,0.1785055042613636,0.2354905958299513
84.26,0.1552763276119524,0.2199899320692104,0.2887262322356936,0.1618565202756309,0.1495497159090909,0.216964325347504
84.49,0.1970494361876782,0.2473922777325382,0.2256436003434274,0.1721899350864011,0.1392931857638888,0.1357893246076839
84.76,0.2129657468150544,0.1505383578213778,0.1554102446960066,0.2515389075178589,0.1196857836174242,0.1203757810386228
85.0,0.1703443165463255,0.141967904978785,0.1600562294251859,0.2852077081544329,0.1138504971590909,0.1154010723163555
85.24,0.122889416637864,0.1441162492040556,0.119590983171739,0.167547568530497,0.1111694483901515,0.1207507377063041
85.51,0.1392998942176834,0.1223679545531078,0.1250812690331853,0.1956859179959739,0.1597102075441919,0.1219707274333739
85.75,0.1154067691231746,0.1084240521756833,0.1060162999566762,0.1361563320608074,0.1435707465277777,0.1097326633734104
85.99,0.1207304186265985,0.113418626934757,0.1148359356223752,0.1477101340041318,0.1470855133364899,0.1105241387437432
86.26,0.1087030700667772,0.1081070376787813,0.1686048694912467,0.1403293282992333,0.1230223327020202,0.1069742442209483
86.49,0.1060639126529691,0.10563271023263,0.2458975135109922,0.146755460057777,0.1052837752525252,0.1062007887538893
86.74,0.1089980829908515,0.1102754598874657,0.3284242587928177,0.1276467405719521,0.1148108230744949,0.1087361917867289
87.0,0.1066693278198716,0.1064289535474627,0.2666160646804164,0.1051457692597881,0.1315363202335858,0.1073800619546469
87.24,0.1057895418788613,0.1021308420593835,0.1145351574358682,0.1102579679682833,0.1056592783301767,0.1063841848662405
87.5,0.1056441713572269,0.1037885372915238,0.1481651950041742,0.1064607961298412,0.1105556541982323,0.111291437850886
87.76,0.1069498479927687,0.1022619289290568,0.1338702203580373,0.1054108990753186,0.1056297348484848,0.1141006932114109
88.0,0.1075101710845016,0.1076353665055899,0.116314021567781,0.1030507393445402,0.109064788510101,0.1081443819648775
88.24,0.1089266634724952,0.1028135293703467,0.1125997216371939,0.1023980447943112,0.1123297328756313,0.1088486180160984
88.5,0.1053665202005746,0.1014733389253526,0.1128552021272895,0.0993466576652572,0.1022276672979798,0.1055554608762006
88.76,0.107192311509008,0.1037169429575761,0.1200071241034836,0.1025839820415173,0.0999638770517676,0.1060897562926981
89.0,0.1055404015711408,0.1051660137116722,0.1847319488123925,0.1014980800785139,0.1073647608901515,0.1055117916751217
89.24,0.1063108590070908,0.1191682008366599,0.3199489572660519,0.1023542798405764,0.1034390585542929,0.1040716592367593
89.5,0.1048925312925289,0.117994876490865,0.2294222953902929,0.1003475333532457,0.1017468335700757,0.1056850416835768
89.74,0.1056273791739123,0.1061907681551846,0.1579768712210331,0.1005466511315057,0.1042053247316919,0.1069096420750473
90.0,0.1046767011072377,0.1125055390839292,0.2747593478040882,0.1003559679208358,0.0998055950126262,0.1060403402749594
90.26,0.1049663557215609,0.1041644703258167,0.2177230628051634,0.103670923133525,0.1037260495580808,0.1061776693765219
90.49,0.1045785111358334,0.1051179293928475,0.1748218331783798,0.0998542144544473,0.1063160215435606,0.1069463688573796
90.76,0.1043356573490019,0.1057238205099554,0.1367191699950035,0.1002218108972863,0.1069648634785353,0.120651998148336
91.0,0.1067694691442365,0.1186904548477603,0.2463106897721235,0.107522202601522,0.1047439827967171,0.1875066187474634
91.24,0.1076825652076762,0.1186783410912397,0.3218673462087001,0.1116840540294578,0.1174028566919191,0.1398506593910646
91.5,0.1069953303385304,0.1204419868493155,0.3875019665648401,0.1116225570380948,0.1018231534090909,0.1440050001268263
91.76,0.1068967922879493,0.1136006800732268,0.3369479338617562,0.1343170129554958,0.1224177911931818,0.1271561131332859
92.0,0.1071456161600546,0.1085424991236958,0.1890760436035848,0.102305483314821,0.1050245817550505,0.109532660942573
92.24,0.1053193818417599,0.1042517778641751,0.2491523759660873,0.1026175501620992,0.1037888652146464,0.1059098412980248
92.5,0.106844654246414,0.1062805630196598,0.1883545415986769,0.1110060193157917,0.1077630109690656,0.1050244682278984
92.77,0.1047941514597554,0.1053873857360648,0.201931250671992,0.1323865178760329,0.1031404671717171,0.1052835373651413
93.01,0.1063087810798842,0.112051123735673,0.147327453205639,0.1440948644324348,0.1042932449494949,0.1064544017180735
93.24,0.104749913760747,0.1067718218860207,0.1322293863487591,0.112277062468109,0.1060991358901515,0.1067766065721388
93.5,0.1067865988588741,0.1111064181432455,0.1218776953796992,0.1073150209391178,0.1055184560448232,0.1064780165106703
93.76,0.1071506369384829,0.1112627131064483,0.1128842929576819,0.1024625072532419,0.1077924360795454,0.1056137018905573
94.0,0.1051737159802179,0.10374343058906,0.1075560139924547,0.0999067117378845,0.1022156723484848,0.1038395208713812
94.25,0.1065706315514829,0.1070860979325345,0.1034960025863786,0.1010463020327745,0.1013299992108585,0.102887233717617
94.51,0.1060924024061932,0.1048124187792356,0.1062371432117739,0.1067750992313508,0.1113430397727272,0.1058763049897693
94.75,0.1057458104768372,0.1038980155155576,0.1098601436402676,0.1003467251417979,0.1100555358270202,0.1050033437225209
95.0,0.1047368766133997,0.1044841634816136,0.1039040833198935,0.1007616900676087,0.103118499447601,0.1034413193211411
95.24,0.1029654489436619,0.1025871229022274,0.1026885004280984,0.1007706776219789,0.1163905362215909,0.1034831653941761
95.5,0.1044266853276484,0.10185134074531,0.1027247126443597,0.1008344047907955,0.1025357678345959,0.1034242241929619
95.76,0.1046591389305927,0.1054320380231803,0.1064627793510296,0.1020851758123631,0.1113508325441919,0.1059163147236877
96.0,0.1051478526426002,0.1020349006294083,0.1059270757240121,0.1017222949490989,0.1005777107007575,0.1038815651105079
96.24,0.1049187532571772,0.1018118783598035,0.1006470714786037,0.1003387098718762,0.1017888454861111,0.1053985001204849
96.5,0.1033367755902747,0.1024370582126151,0.0994652055386371,0.1001482150413182,0.1003836410984848,0.1043581677721692
96.76,0.1094515352274691,0.1049399540342133,0.1032665432573112,0.1092494051563744,0.1109912602588383,0.1056070038766572
97.01,0.1055641975294057,0.102041752734528,0.1039109020623039,0.1076311592275238,0.1145236742424242,0.1046782720656622
97.25,0.1042320352328696,0.1022848769041438,0.106343735473114,0.1045325129974985,0.1030595604482323,0.104259071515236
97.49,0.1088200774094336,0.1047366031658686,0.1067601852247141,0.1062569688487841,0.1051767282196969,0.1047333226059422
97.76,0.1047355686795234,0.1040572641785241,0.0995331088484745,0.1032637911743018,0.1032580886994949,0.1044333189596861
98.0,0.106982103329814,0.1020151933532523,0.1023982468222683,0.1025487853444842,0.1017169547032828,0.1049751380821327
98.24,0.1053393067376652,0.1023078727124253,0.1031379506694621,0.1009320707636399,0.1004081044823232,0.1050142362520292
98.5,0.1052572338869297,0.1014641429936998,0.1009611474480906,0.1025848084832984,0.1021870857007575,0.1050170303939224
98.76,0.1051350897394528,0.1024401793285597,0.1003528526258285,0.1003252437322655,0.0991440873579545,0.1048770392611945
99.0,0.1043841774766698,0.0999427364911405,0.1003656007094654,0.1001792066081118,0.1019071081912878,0.1033635259190679
99.24,0.1059781902448047,0.1020515465811128,0.102250315935065,0.1005710372408278,0.0992316031407828,0.1046670294427252
99.5,0.1066320095129828,0.1032667608470378,0.1040639778883007,0.1020759512636586,0.1053684698547979,0.1067875519459381
99.76,0.1049755956415255,0.1017339222109803,0.1029691003252441,0.0998506473858771,0.1002528014520202,0.1031940608829646
100.01,0.1057008133323522,0.1035000433368742,0.1028737491066459,0.1010087657762874,0.1026613005050505,0.1038261380546536
100.25,0.1041086147950779,0.1020572387312647,0.1053828610217757,0.1028874320178713,0.1018231238162878,0.1047333622391605
100.49,0.1043508989978019,0.1007637813173491,0.1056985119725258,0.1025744658074783,0.1034492680713383,0.1043926816998106
100.76,0.105138517791951,0.1027352503474603,0.1033478802308648,0.1025814176412846,0.1014901751893939,0.1056080145237249
101.0,0.1029751740649032,0.1010668404797401,0.1008765493368624,0.0993371961222184,0.1010077927714646,0.104109086205949
101.24,0.1040287780893566,0.1021128687365301,0.1000576331967213,0.0996011288125217,0.0995263671875,0.1061864877676034
101.5,0.1032342715466495,0.09987318702626,0.0994458857684742,0.101303082355604,0.1008019945549242,0.1041801551719764
101.74,0.1063407199813142,0.1020174893465909,0.1017718983912511,0.0994376999502968,0.1003390348800505,0.1036777512851731
102.0,0.1072002540429501,0.1072957149493657,0.1102638329554366,0.1048255473766987,0.1029218454071969,0.1107712320435098
102.25,0.1072930646088957,0.1045599790949806,0.1053556107577223,0.1025824750006222,0.1016493647411616,0.1560404195413961
102.52,0.1056117050631048,0.1020156836434965,0.1011323880579905,0.0990805130278337,0.0993247514204545,0.1439674674690544
102.76,0.1039755852624373,0.1035647377325075,0.1013238378392373,0.1001054102184762,0.1004118923611111,0.1086839882326332
103.0,0.1043666785871478,0.1022576478581443,0.1019305700330303,0.1008132576040422,0.0999931246054292,0.1061180478050595
103.25,0.1035827304461354,0.1004801065570508,0.1052007561293576,0.0992471868894053,0.0992664733270202,0.1114327699075013
103.52,0.1024779271391385,0.103073167950382,0.1008271752183578,0.1006388540811056,0.1008031585385101,0.108144474442387
103.76,0.1049932738445627,0.1033129677129763,0.1015097041574959,0.1005529831339761,0.1001997020991161,0.1076739356631324
104.0,0.1044389841252268,0.1019573630210374,0.1015098647438208,0.1013832715154881,0.1015714172979798,0.1044122605096726
104.24,0.1070809261724488,0.0998148245497557,0.1004175812675508,0.1005178836653879,0.1004751815025252,0.1036559860427658
104.51,0.1041785998053119,0.1017206365411931,0.1008285957896933,0.0991626771405036,0.1001468888099747,0.1042419169372294
104.75,0.1040019232534779,0.103160092823184,0.1032890747539718,0.1009603642410892,0.1041978870738636,0.1050639759410511
104.99,0.1037378049933033,0.1032277648351782,0.1014738872306497,0.1005582577771088,0.1018281052714646,0.1064089093889509
105.26,0.103923320646656,0.1031253778822369,0.1015162387856393,0.1001075978584851,0.1040353831281565,0.1048559742056446
105.49,0.1056704249654368,0.0998535036667013,0.0988963840703109,0.1007674265458545,0.0997984138257575,0.1046342527711546
105.76,0.1046376213087574,0.1007172994105419,0.0999212459957182,0.0985123889942845,0.1007003432765151,0.1036627765341754
106.0,0.1057830971401646,0.1012849120137086,0.1013531201379401,0.1003743805575779,0.1014096630366161,0.1042598839962121
106.24,0.1042124689639948,0.1021509678759918,0.1009913315007716,0.0999850900179833,0.1005158814709595,0.1053400345178909
106.5,0.105291271811274,0.1026751359802054,0.1014813421419626,0.1029776114004629,0.1035968375157828,0.1058188566397795
106.76,0.1047866202921131,0.104228602681414,0.1010053766278018,0.1004811860042376,0.110862058080808,0.1052809479948762
107.0,0.1051327164723386,0.1022585925637367,0.1013176243837438,0.0997553270492644,0.1036941090593434,0.1058295047644412
107.24,0.1047198101858852,0.1015882701335655,0.1065904084209294,0.1010473472385566,0.1001744791666666,0.1042884661521746
107.51,0.1064543836543031,0.1025229427134355,0.1234724781721185,0.103377755065213,0.1042448607165404,0.1071520718661221
107.75,0.1034512830915709,0.1017210192067496,0.1058023001495775,0.1019537108013801,0.101967438052399,0.1046581053630614
107.99,0.1029766085730255,0.1006309126611787,0.1047260506002074,0.0996287234605236,0.1002530973800505,0.1040178241151751
108.25,0.1030662020435496,0.1008906469076031,0.1043447321953741,0.0980440942664775,0.0980958905460858,0.1055209535540956
108.5,0.1039827156116337,0.1008336416979942,0.1018232242512428,0.0990898955727611,0.1009128985164141,0.1082247515261431
108.76,0.1079044815046336,0.103414051211366,0.1030694420727079,0.1026456491826588,0.1172211766098484,0.1087038907137784
109.0,0.1043178736674263,0.1032341266500538,0.1010059077979533,0.100599640633945,0.1029474629103535,0.1059396256616105
109.24,0.1047185444434243,0.1014099360259722,0.1017968386827849,0.1001639174351602,0.1016735124684343,0.1047388580454376
109.5,0.1055994168133802,0.1003560033337823,0.1000749456378232,0.0998803567525543,0.0988220288825757,0.1044537564892789
109.74,0.1031642127014386,0.1012779762004983,0.1002322275902524,0.1007123223247399,0.0999451941287878,0.1057500864004159
110.0,0.1054249131194374,0.1031864489133828,0.1354553309125809,0.0995745793703019,0.0990971630366161,0.1074438846472537
110.25,0.1058840928406906,0.1024237486262306,0.2377855323678784,0.102548359970038,0.1005194326073232,0.1041716010023505
110.51,0.1060495464760379,0.1038857941343492,0.1880879930049585,0.1027426588635005,0.1007225477430555,0.1050542790136296
110.76,0.1053109857501026,0.1004274422098476,0.1127165173065611,0.0994219185583432,0.0998542061237373,0.1045148709119656
111.0,0.1054431820022898,0.1010371599825198,0.1142961061620876,0.099753892929703,0.0997065577651515,0.1047036241143296
111.24,0.1052026276475956,0.1006825246781017,0.1072443035830613,0.0991798561913518,0.1014523753156565,0.1049138254933543
111.51,0.1087492591187462,0.1033332011542723,0.1128707542952147,0.1026662373058542,0.1019885574494949,0.1054315674356567
111.76,0.1061749499103516,0.1021790818360905,0.1028383212928177,0.0986813234171987,0.1024064966066919,0.1039667302911931
112.0,0.1065234193576914,0.101802837886033,0.1029030622873343,0.1004378950391714,0.1009832110164141,0.1045808271928267
112.24,0.1052376887137626,0.1022262573242187,0.100654662270653,0.0991259794793533,0.1031437421085858,0.1044592985343107
112.51,0.1064863858428562,0.1033738713279413,0.1023986235824921,0.1003918512937605,0.1035975181502525,0.1047038354914941
112.75,0.106808601681986,0.1033601073262086,0.1024933818669677,0.1017226352486559,0.1032651416508838,0.1047569770317573
113.0,0.1048051001320422,0.1020993319424715,0.1021338414383475,0.0996875709767647,0.1017196575126262,0.1059074633049242
113.25,0.1049459667200866,0.1017252763610648,0.1014313133253643,0.1030412717247237,0.1024084595959596,0.1068768918256223
113.51,0.1027941201537252,0.1010828765582141,0.1032030128366284,0.1010623872636182,0.1016756431502525,0.1055035545712425
113.75,0.1041888101278298,0.100696898553065,0.1026247661863109,0.1005810517706466,0.0991150173611111,0.103886030453108
114.0,0.106105207500756,0.1043760485036246,0.1014175831945867,0.1012082724683268,0.1011482796717171,0.1060385303579883
114.25,0.1047894154733809,0.1021955125384196,0.1006361824904972,0.0996119697841217,0.1017301728219697,0.1037633260091145
114.51,0.104543017607659,0.1006993500042858,0.1019758615530446,0.1012315343737554,0.1039377761994949,0.1048685973856872
114.75,0.7494202055700769,0.756306328369906,0.76696888518898,0.7702829717213012,0.7556545928030303,0.7818432300121754
115.0,0.2833476305976194,0.2755054485835251,0.264726013047713,0.2707643740588286,0.2683733033459596,0.2744502872615665
115.25,1.0649611940238055,1.054507073190145,1.055243771029397,1.060232340980934,1.0570692866161615,1.0742199125744047
115.51,0.1163687333934589,0.1127355091250428,0.1141198688469249,0.1339854153443598,0.1173337279040404,0.1165559842989042
115.75,0.1080914316661086,0.1029087174275078,0.1032944111610757,0.132689967852387,0.1164963600852272,0.1070941809451941
116.0,0.1333873158429102,0.130345502990914,0.1279885609172611,0.1524536302962278,0.1338640210700757,0.1347999737892316
116.25,0.2643951413378662,0.25904444392572,0.2612819057851396,0.2585000023334827,0.2564921480429293,0.2572941767704951
116.51,0.1730440186411799,0.1696768016277062,0.1564838260418248,0.1608043261990989,0.1647434303977272,0.167737476959889
116.75,0.1041059778316177,0.1034322876167895,0.1016132452786632,0.1014049413051324,0.1033406131628787,0.104486929493033
117.0,0.1082307160760768,0.1043793848689447,0.1072250949880464,0.1057856539624091,0.1034178503787878,0.1087521111294304
117.25,0.1044449647583545,0.1014687230220782,0.1019062535576047,0.1008376862508089,0.1017387941919192,0.1055734609628652
117.52,0.1062557675664801,0.1039682705200578,0.1011322768828425,0.1003921004416504,0.0999811000631313,0.1046227657433712
117.75,0.104725189591344,0.1034245386392719,0.1014819597816737,0.100485330366699,0.100269590435606,0.1062352102040212
118.0,0.1077598809763296,0.1042051404994856,0.0994555456535557,0.1007518335340128,0.1029605626578282,0.1040618764373647
118.24,0.108492735313337,0.1038120473066467,0.1021336932048168,0.1025028692114073,0.1035211193970959,0.1050383728820008
118.51,0.1059939170948814,0.1064081939410266,0.1042073567708333,0.1027253522003186,0.1024905500315656,0.1056046655167748
118.74,0.1074206198053929,0.1042839098126163,0.103354686620481,0.1029230905500174,0.1024204446811868,0.1070348830450148
119.01,0.1050075556386632,0.1017098262392241,0.0999355258258386,0.0994931140870793,0.1021478851010101,0.1029611562753652
119.25,0.1071956657265294,0.1040350934928487,0.1015922702340745,0.0998687379533956,0.1009102055713383,0.10501732764306
119.51,0.1062503354217521,0.1034936815219986,0.1024395730953374,0.1006415157097832,0.1004639658301767,0.1434200930905032
119.74,0.1091140460959777,0.1054059689321488,0.102693268606668,0.1055811703893493,0.1049119022253787,0.1466360116933847
120.01,0.1044573057473483,0.1012296287991036,0.1011402197295271,0.0994247138761325,0.1002244416824495,0.1447779535731196
120.25,0.1054891917407435,0.1025500641347472,0.1018822397256375,0.1019095508570882,0.1039444444444444,0.105993923170742
