timestamp,AU1,AU2,AU3,AU4,AU5,AU7
62.083,0.0224374495560936,0.165694174307678,0.3784606866002215,0.1456140350877193,0.2636132315521629,0.13625520110957
62.123,0.0556093623890234,0.0923404649439659,0.334625322997416,0.2618022328548644,0.3619774627408215,0.1244382801664355
62.163,0.0145278450363196,0.063906640733537,0.1799557032115171,0.1569377990430622,0.2710287168302435,0.0878224687933425
62.203,0.0818401937046004,0.1756043345373714,0.5493724621631598,0.288755980861244,0.3182842602689931,0.0814424410540915
62.243,0.0757062146892655,0.2111697693803834,0.4046696197858989,0.0743221690590111,0.236786623046165,0.0963106796116504
62.283,0.0468119451170298,0.1979253496341576,0.3934108527131782,0.1594098883572567,0.1937477280988731,0.1178363384188627
62.323,0.0937046004842615,0.1881078077243679,0.3698781838316722,0.213237639553429,0.1478735005452562,0.154507628294036
62.363,0.0229217110573042,0.1536537927202,0.6401808785529716,0.2953748006379585,0.1643038894947291,0.2216366158113731
62.403,0.1214689265536723,0.2395109752709086,0.717607973421927,0.1068580542264752,0.1758633224282079,0.2019417475728155
62.443,0.0282485875706214,0.1781050291747707,0.7699335548172758,0.189712918660287,0.1891675754271174,0.2528710124826629
62.483,0.0628732849071832,0.1040103732518292,0.387781469176818,0.1337320574162679,0.1972373682297346,0.3133425797503467
62.523,0.0570621468926553,0.2004260442715569,0.4502583979328165,0.3442583732057416,0.264340239912759,0.2999167822468793
62.563,0.0716707021791767,0.1236454570714087,0.4243263196751569,0.119377990430622,0.152453653217012,0.2098196948682385
62.603,0.0991928974979822,0.1082708159673983,0.3726467331118493,0.1598883572567783,0.1792075608869502,0.1355339805825242
62.643,0.0712671509281678,0.1663425025470038,0.3952565522332964,0.156140350877193,0.2985096328607779,0.1323717059639389
62.683,0.0651331719128329,0.1459664721681948,0.3999630860095976,0.1266347687400319,0.2183933115230825,0.1508460471567267
62.723,0.0504439063761097,0.2146892655367231,0.319859726836471,0.1807017543859649,0.3300617957106507,0.1977808599167822
62.764,0.0364810330912025,0.1308696860238955,0.4123292727943891,0.1975279106858054,0.3507088331515812,0.1689875173370319
62.803,0.0724778046811945,0.1432805408909882,0.2967884828349945,0.1578149920255183,0.2325699745547073,0.1230513176144244
62.844,0.0798224374495561,0.2087616930628878,0.4222960502030269,0.1267942583732057,0.2364231188658669,0.1060194174757281
62.884,0.0864406779661016,0.2936000740946559,0.2468623108157991,0.100956937799043,0.1581970192657215,0.1719278779472954
62.924,0.0542372881355932,0.1783828841344818,0.456626061277224,0.0984051036682615,0.2015994183933115,0.2588072122052705
62.964,0.0810330912025827,0.1750486246179494,0.3337947582133628,0.09792663476874,0.2938567793529625,0.172260748959778
63.004,0.1263922518159806,0.1171621746781513,0.2882982650424511,0.1783891547049441,0.2673209741912032,0.2437725381414701
63.044,0.0522195318805488,0.1805131054922663,0.2826688815060908,0.1035885167464114,0.2591784805525263,0.27750346740638
63.084,0.0260694108151735,0.1534685560803927,0.5173495754891104,0.0627591706539075,0.3447473645946928,0.1758113730929265
63.124,0.0670702179176755,0.1914420672409002,0.5321151716500554,0.0910685805422647,0.2812068338785896,0.1631622746185853
63.164,0.0552058111380145,0.165694174307678,0.2944813584348468,0.2303827751196172,0.3819701926572155,0.1469070735090152
63.204,0.0567393058918482,0.234787440955821,0.3145994832041344,0.1118819776714513,0.3850236277717194,0.1044660194174757
63.244,0.0712671509281678,0.204408632027415,0.3121077888519749,0.1891547049441786,0.1370410759723737,0.0897087378640776
63.284,0.0877320419693301,0.111234602204316,0.4556109265411591,0.1863636363636363,0.1907669938204289,0.0899306518723994
63.324,0.0849878934624697,0.1731962582198759,0.4687153931339978,0.1303827751196172,0.1408215194474736,0.1175589459084604
63.364,0.0731234866828087,0.1934796702787811,0.3901808785529715,0.1696969696969697,0.1549981824790985,0.087378640776699
63.404,0.0655367231638418,0.1375382050569602,0.3615725359911406,0.0993620414673046,0.1929480189022173,0.143633841886269
63.444,0.0451977401129943,0.102621098453274,0.376984126984127,0.1397129186602871,0.1456197746274082,0.2129819694868238
63.484,0.1345439870863599,0.1723626933407428,0.4821889996308601,0.1258373205741627,0.169611050527081,0.161886269070735
63.524,0.085956416464891,0.1257756784291933,0.3053709856035437,0.1094098883572567,0.1180661577608142,0.1567822468793342
63.564,0.0749798224374495,0.1398536630545521,0.4597637504614248,0.1157097288676236,0.1499818247909851,0.1583356449375866
63.604,0.0882970137207425,0.1959803649161804,0.5359911406423035,0.1188197767145135,0.1440930570701563,0.1856865464632455
63.644,0.056093623890234,0.1183662128368991,0.4549649317091178,0.1147527910685805,0.2145401672119229,0.1135644937586685
63.684,0.0887812752219531,0.1428174492914698,0.391749723145072,0.1042264752791068,0.1802980734278444,0.1042995839112344
63.724,0.0930589184826473,0.192923960359359,0.4649317091177556,0.0880382775119617,0.2169392948018902,0.1110679611650485
63.764,0.0662631154156577,0.2517365934981939,0.4712070874861572,0.1136363636363636,0.1665576154125772,0.1500138696255201
63.804,1.45044390637611,2.0113920533481524,2.292727943890734,1.7457735247208932,1.8329334787350056,1.3852981969486824
63.844,0.0460048426150121,0.1334629989811984,0.4157438169066076,0.0460925039872408,0.0828062522719011,0.1233287101248266
63.884,0.0120258272800645,0.1016949152542373,0.4115909929863418,0.093859649122807,0.1463467829880043,0.1162829403606102
63.924,0.0205811138014527,0.2605353338890432,0.4422296050203027,0.184688995215311,0.1195201744820065,0.1389736477115118
63.964,0.0850686037126715,0.174029823099009,0.3122923588039867,0.1722488038277512,0.1650308978553253,0.1259916782246879
64.004,0.1456012913640032,0.1532833194405853,0.4087301587301587,0.0522328548644338,0.2133042529989094,0.1677115117891817
64.044,0.0778853914447134,0.1250347318699639,0.616186784791436,0.1535087719298245,0.150563431479462,0.115506241331484
64.084,0.1725585149313963,0.1805131054922663,0.2940199335548172,0.0452153110047846,0.2157760814249364,0.082385575589459
64.124,0.1217110573042776,0.1189219227563212,0.4714839424141749,0.0646730462519936,0.2182479098509633,0.079500693481276
64.164,0.0243744955609362,0.0933592664629063,0.3494832041343669,0.1107655502392344,0.1180661577608142,0.1174479889042995
64.204,0.0304277643260694,0.1013244419746225,0.2507382798080472,0.1275917065390749,0.1494729189385678,0.0357836338418862
64.244,0.103228410008071,0.2369176623136056,0.350406053894426,0.290829346092504,0.1831334060341694,0.0680166435506241
64.284,0.0761904761904762,0.2797073261091043,0.3016795865633075,0.2432216905901116,0.2012359142130134,0.0629126213592233
64.325,0.0545601291364003,0.1968139297953135,0.2751015134736065,0.1669856459330143,0.1541257724463831,0.1093481276005547
64.365,0.0625504439063761,0.2540520514957858,0.2003506829088224,0.2731259968102073,0.2463104325699745,0.1462413314840499
64.405,0.0817594834543987,0.1436510141706029,0.2556293835363603,0.2813397129186603,0.1781897491821155,0.0709570041608876
64.445,0.107909604519774,0.2149671204964341,0.3241048357327427,0.2188995215311004,0.1611777535441657,0.1437447988904299
64.485,0.0887812752219531,0.1205890525145873,0.2868217054263566,0.1935406698564593,0.2468920392584514,0.1099583911234396
64.525,0.0162227602905569,0.2052421969065481,0.2966039128829826,0.1990430622009569,0.1398764085786986,0.0968654646324549
64.565,0.0880548829701372,0.1337408539409095,0.5131967515688446,0.2220095693779904,0.177535441657579,0.123883495145631
64.605,0.0492332526230831,0.0828007779938871,0.6788482834994463,0.1484848484848485,0.2064703744093057,0.1333703190013869
64.645,0.1052461662631154,0.1572659071964434,0.4656699889258028,0.2460127591706539,0.239985459832788,0.0959778085991678
64.685,0.0602098466505246,0.2197832731314254,0.4123292727943891,0.1757575757575757,0.3157397310069065,0.097753120665742
64.725,0.078773204196933,0.159673983513939,0.2920819490586932,0.1490430622009569,0.3589967284623773,0.1480166435506241
64.765,0.0585149313962873,0.1001204038158747,0.238187523071244,0.1165869218500797,0.2415848782260996,0.1285436893203883
64.805,0.0849071832122679,0.2231175326479577,0.2787929125138427,0.0781499202551834,0.2516175936023264,0.0902080443828016
64.845,0.1225181598062953,0.2606279522089469,0.1900147655961609,0.1430622009569378,0.1512904398400581,0.074507628294036
64.885,0.0729620661824051,0.1627303880707604,0.4188815060908084,0.1035885167464114,0.1760087241003271,0.1280998613037448
64.925,0.0581113801452784,0.0737241826433268,0.331672203765227,0.1158692185007974,0.2998909487459106,0.0650762829403606
64.965,0.0782082324455205,0.1828285634898583,0.4913252122554448,0.1706539074960127,0.1945474372955289,0.1149514563106796
65.005,0.1075060532687651,0.2449754561452255,0.4894795127353267,0.0777511961722488,0.1762995274445656,0.1074618585298197
65.045,0.0611783696529459,0.2355283875150504,0.4947397563676633,0.1751196172248803,0.2178117048346056,0.126879334257975
65.085,0.1200161420500403,0.147911456886172,0.6600221483942414,0.1894736842105263,0.1459832788077062,0.2609153952843273
65.125,0.0658595641646489,0.2540520514957858,0.3197674418604651,0.0664274322169059,0.1304980007270083,0.2675728155339806
65.165,0.0289749798224374,0.1461517088080022,0.5437430786267996,0.1280701754385965,0.2537259178480552,0.2452149791955617
65.205,0.0671509281678773,0.192368250439937,0.4200812107788852,0.1810207336523126,0.0661577608142493,0.1606657420249653
65.245,0.0613397901533494,0.1370751134574419,0.4041159099298634,0.1304625199362041,0.1983278807706288,0.1593342579750346
65.285,0.0842615012106537,0.1614337315921089,0.4749907715023994,0.1129984051036682,0.1440930570701563,0.1689875173370319
65.325,0.126957223567393,0.2286746318421783,0.2864525655223329,0.0865231259968102,0.1532533624136677,0.1558945908460471
65.365,0.0824858757062146,0.2024636473094378,0.3245662606127722,0.1456140350877193,0.1729552889858233,0.1401386962552011
65.405,0.0371267150928167,0.1718069834213207,0.3082318198597268,0.1494417862838915,0.2743729552889858,0.0859361997226074
65.445,0.0724778046811945,0.1749560062980457,0.2867294204503506,0.1240829346092503,0.1797891675754271,0.1308737864077669
65.485,0.0488297013720742,0.1437436324905066,0.3961794019933555,0.118341307814992,0.150563431479462,0.0973092926490984
65.525,0.08272800645682,0.2034824488283782,0.299187892211148,0.2300637958532695,0.171501272264631,0.1026907073509015
65.565,0.1439063761097659,0.2816523108270816,0.3857511997046881,0.1822966507177033,0.2513994910941476,0.0794452149791955
65.605,0.0629539951573849,0.2211725479299805,0.3122000738279808,0.0495215311004784,0.1376226826608506,0.1249930651872399
65.645,0.1503631961259079,0.1385570065759007,0.5454042081949059,0.0531100478468899,0.120174482006543,0.1440776699029126
65.685,0.0784503631961259,0.1846809298879318,0.3849206349206349,0.0636363636363636,0.1420574336604871,0.1231067961165048
65.725,0.0578692493946731,0.105770121329999,0.4309708379475821,0.101993620414673,0.1985459832788077,0.1495145631067961
65.766,0.0314769975786924,0.1203111975548763,0.4661314138058324,0.1240031897926634,0.2289349327517266,0.1308737864077669
65.806,1.4813559322033898,1.8299527646568488,2.270764119601329,1.6926634768740032,1.8410759723736825,1.3230513176144243
65.846,0.0121872477804681,0.0288042974900435,0.0433739387227759,0.0515151515151515,0.0889131225009087,0.045381414701803
65.886,0.0883777239709443,0.0478836713902009,0.1726651901070505,0.0626794258373205,0.0974191203198836,0.0655201109570041
65.926,0.056093623890234,0.0806705566361026,0.2525839793281654,0.100956937799043,0.1690294438386041,0.1254923717059639
65.966,0.0379338175948345,0.1091043808465314,0.4928940568475452,0.1656299840510366,0.2154125772446383,0.1178363384188627
66.006,0.0606941081517352,0.1528202278410669,0.3664636397194536,0.0854066985645933,0.1904034896401308,0.1416920943134535
66.046,0.0155770782889426,0.1315180142632212,0.3069398301956441,0.1623604465709729,0.206034169392948,0.2361719833564493
66.086,0.152865213882163,0.2475687691025284,0.595514950166113,0.2006379585326953,0.2652126499454744,0.3568377253814147
66.126,0.1345439870863599,0.3600074094655923,0.2589516426725729,0.1478468899521531,0.1363140676117775,0.1656588072122052
66.166,0.0052461662631154,0.0865981291099379,0.4389996308600959,0.1015151515151515,0.1389312977099236,0.0847156726768377
66.206,0.0634382566585956,0.1462443271279059,0.4859726836471023,0.0941786283891547,0.1163213376953835,0.1111789181692094
66.246,0.0690879741727199,0.0803000833564879,0.3043558508674788,0.1230462519936204,0.15848782260996,0.1228294036061026
66.286,0.0969330104923325,0.1796795406131332,0.522609819121447,0.1649122807017544,0.2117775354416576,0.1117337031900138
66.326,0.0967715899919289,0.2336760211169769,0.5089516426725729,0.0833333333333333,0.1621228644129407,0.172760055478502
66.366,0.1195318805488297,0.1801426322126516,0.3317644887412329,0.1834928229665071,0.2340239912758996,0.1790846047156726
66.406,0.0645682001614205,0.1770862276558303,0.480251015134736,0.0802232854864433,0.1880043620501635,0.1218307905686546
66.446,0.0646489104116222,0.2070945633046216,0.3664636397194536,0.0793460925039872,0.1210468920392584,0.0852149791955617
66.486,0.0761097659402744,0.2144114105770121,0.5223329641934293,0.1114035087719298,0.1745547073791348,0.1793619972260749
66.526,0.0302663438256658,0.2271001204038158,0.5753968253968254,0.0921052631578947,0.1371137768084332,0.0955339805825242
66.566,0.0693301049233252,0.2570158377327035,0.5410668143226283,0.1680223285486443,0.1106506724827335,0.1533980582524272
66.606,0.051412429378531,0.1840326016486061,0.4055924695459579,0.1,0.2063249727371864,0.1418585298196948
66.646,0.0956416464891041,0.2122811892192275,0.4710225175341454,0.1486443381180223,0.1480916030534351,0.1552843273231622
66.686,0.0404358353510895,0.192368250439937,0.6891842008121077,0.1125199362041467,0.1349327517266448,0.2566990291262136
66.726,0.1338983050847457,0.2311753264795776,0.6359357696566998,0.0653907496012759,0.255470737913486,0.0886546463245492
66.766,0.1083938660209846,0.1429100676113735,0.5921926910299004,0.0990430622009569,0.1408942202835332,0.2331206657420249
66.806,0.033091202582728,0.1768083726961193,0.5036913990402363,0.1333333333333333,0.0844056706652126,0.0884327323162274
66.846,0.0576271186440678,0.1799573955728443,0.437984496124031,0.1113237639553429,0.146782988004362,0.0900416088765603
66.886,0.0608555286521388,0.2607205705288506,0.3781838316722037,0.0678628389154705,0.1427117411850236,0.1326490984743412
66.926,0.0709443099273607,0.2175604334537371,0.5908084163898117,0.1388357256778309,0.3104325699745547,0.0916504854368932
66.966,0.0715899919289749,0.2005186625914606,0.535345145810262,0.1279106858054226,0.2885496183206107,0.2079889042995839
67.006,0.059322033898305,0.1814392886913031,0.4220191952750092,0.1568580542264752,0.2626681206833878,0.0924826629680998
67.046,0.0292171105730427,0.1531907011206816,0.5658914728682171,0.138755980861244,0.2342420937840785,0.1172260748959778
67.087,0.053591606133979,0.1399462813744558,0.4367847914359542,0.1641945773524721,0.2729916394038531,0.0701803051317614
67.126,0.0315577078288942,0.2736871353153653,0.3933185677371724,0.1198564593301435,0.1482370047255543,0.0938696255201109
67.166,0.0411622276029055,0.1441141057701213,0.3973791066814323,0.1057416267942583,0.1315158124318429,0.1389736477115118
67.206,0.0591606133979015,0.1288320829860146,0.3626799557032115,0.1168261562998405,0.1268629589240276,0.1226074895977808
67.247,0.0668280871670702,0.1776419375752523,0.3333333333333333,0.0575757575757575,0.2134496546710287,0.1393619972260749
67.287,0.0324455205811138,0.2346022043160137,0.2995570321151716,0.1362041467304625,0.1900399854598327,0.1449653259361997
67.327,0.0711057304277643,0.270075020839122,0.2374492432631967,0.3051834130781499,0.1937477280988731,0.1484049930651872
67.367,0.0707828894269572,0.2538668148559785,0.5441122185308231,0.239792663476874,0.1459832788077062,0.1321497919556171
67.407,0.0629539951573849,0.35491340187089,0.4903100775193798,0.0953748006379585,0.1500545256270447,0.1658252427184466
67.447,0.0945117029862792,0.4479948133740854,0.4415836101882613,0.1173843700159489,0.328680479825518,0.083384188626907
67.487,0.0869249394673123,0.4886542558117995,0.2865448504983389,0.2543859649122807,0.1685205379861868,0.1352011095700416
67.527,0.0887005649717514,0.6385106974159489,0.399593946105574,0.2648325358851675,0.1189385677935296,0.1673231622746185
67.567,0.0994350282485875,0.6325831249421136,0.453672942045035,0.2314194577352472,0.1371864776444929,0.0994729542302357
67.607,0.078773204196933,0.7506714828193016,0.3888888888888889,0.2453748006379585,0.1454016721192293,0.1376976421636616
67.647,0.0584342211460855,0.5909974993053626,0.5922849760059062,0.1522328548644338,0.162631770265358,0.1117337031900138
67.687,0.1001614205004035,0.6544410484393813,0.8294573643410853,0.123444976076555,0.1193020719738277,0.1027461858529819
67.727,0.0728813559322033,0.7181624525331111,0.6818014027316353,0.0769537480063795,0.206034169392948,0.1983911234396671
67.767,1.4841000807102502,2.663239788830231,2.429863418235511,1.6654704944178629,1.826245001817521,1.3825242718446602
67.807,0.0333333333333333,1.183476891729184,0.6004983388704319,0.0237639553429027,0.0628862231915667,0.0836615811373092
67.847,0.0615819209039548,1.635639529498935,0.7378183831672204,0.0821371610845295,0.034896401308615,0.0525381414701803
67.887,0.0669087974172719,1.8906177641937576,0.3977482465854559,0.1444178628389154,0.1440203562340967,0.1256033287101248
67.927,0.0954802259887005,1.9874039084931,0.5163344407530454,0.179585326953748,0.2018902217375499,0.1114008321775312
67.967,0.0783696529459241,1.657126979716588,0.3540051679586563,0.1169059011164274,0.1647400945110868,0.0730651872399445
68.007,0.0907183212267958,1.7607668796888023,0.3546511627906977,0.1385964912280701,0.2055252635405307,0.159500693481276
68.047,0.0878934624697336,1.458923775122719,0.3771686969361388,0.1212121212121212,0.1384950926935659,0.146629680998613
68.087,0.0998385794995964,1.2014448457904974,0.5339608711701735,0.2169856459330143,0.2593965830607052,0.1188349514563106
68.127,0.1480225988700565,1.1695841437436325,0.5366371354743448,0.3275917065390749,0.2621592148309705,0.0801664355062413
68.167,0.1324455205811138,1.2785032879503566,0.4956626061277224,0.2648325358851675,0.2934205743366048,0.1105686546463245
68.207,0.1330104923325262,1.1793090673335185,0.3834440753045404,0.0974481658692185,0.1180661577608142,0.1345353675450762
68.247,0.1037126715092816,0.8901546725942392,0.4617940199335548,0.0962519936204146,0.1478735005452562,0.1353120665742025
68.287,0.1174334140435835,0.6810225062517365,0.4545035068290882,0.1004784688995215,0.3059978189749182,0.1289875173370319
68.327,0.1256658595641646,0.7790126887098268,0.4337393872277593,0.0972886762360446,0.1217011995637949,0.1923994452149792
68.367,0.0728006456820016,0.5332036676854682,0.4757290513104467,0.1170653907496012,0.2388222464558342,0.2143134535367545
68.407,0.0649717514124293,0.4429934240992868,0.388796603912883,0.1121212121212121,0.1501272264631043,0.1300970873786407
68.447,0.111864406779661,0.4893025840511253,0.2526762643041713,0.2177830940988835,0.2825881497637222,0.1634951456310679
68.487,0.0947538337368845,0.4016856534222469,0.5026762643041712,0.1177830940988835,0.1962922573609596,0.1943411927877947
68.527,0.0702986279257465,0.4491062332129295,0.3357327427094869,0.1773524720893142,0.1541984732824427,0.2342857142857143
68.567,0.0673123486682808,0.26146151708808,0.5257475083056479,0.1636363636363636,0.137913486005089,0.1679889042995839
68.607,0.1152542372881356,0.5279244234509586,0.5660760428202288,0.1341307814992025,0.1651035986913849,0.1164493758668516
68.647,0.053591606133979,0.4375289432249699,0.3810446659283868,0.0504784688995215,0.1880770628862232,0.2697364771151179
68.688,0.0744148506860371,0.3184217838288413,0.2894056847545219,0.1125199362041467,0.0977099236641221,0.2238557558945908
68.728,0.1389023405972558,0.2473835324627211,0.257844222960502,0.0972089314194577,0.1171937477280988,0.2099861303744798
68.768,0.1260694108151735,0.2186718532925812,0.2390180878552971,0.2598883572567783,0.1241730279898218,0.094257975034674
68.808,0.0895076674737691,0.3373159210891914,0.3989479512735326,0.3045454545454545,0.2297346419483824,0.1535644937586685
68.848,0.0662631154156577,0.3654718903399092,0.2741786637135474,0.4047049441786284,0.1988367866230461,0.1178363384188627
68.888,0.1184826472962066,0.3316662035750671,0.4552417866371355,0.3077352472089314,0.1641584878226099,0.0994729542302357
68.928,0.10863599677159,0.2056126701861628,0.5674603174603174,0.2134768740031898,0.193384223918575,0.1825242718446602
68.968,0.0965294592413236,0.2673890895619153,0.4457364341085271,0.1810207336523126,0.0839694656488549,0.1442995839112344
69.008,0.1257465698143664,0.2865610817819765,0.320874861572536,0.1113237639553429,0.1806615776081425,0.1528432732316227
69.048,0.094592413236481,0.156802815596925,0.5114433370247323,0.1594896331738437,0.1431479462013813,0.0970319001386962
69.088,0.0987893462469733,0.3527831805131055,0.5119047619047619,0.2078149920255183,0.1281715739731007,0.0831067961165048
69.128,0.1073446327683615,0.310178753357414,0.6248615725359912,0.1055023923444976,0.1322428207924391,0.0963661581137309
69.168,0.0717514124293785,0.2667407613225896,0.6369509043927648,0.0631578947368421,0.1340603416939294,0.1768099861303745
69.208,0.0636803874092009,0.2416411966286931,0.6183093392395718,0.0626794258373205,0.1818247909850963,0.1453536754507628
69.248,0.1004842615012106,0.2094100213022136,0.5460502030269472,0.2307814992025518,0.2151217739003998,0.1437447988904299
69.288,0.0946731234866828,0.2584977308511623,0.5813030638612035,0.0883572567783094,0.2148309705561614,0.1099583911234396
69.328,0.0,0.0,0.0,0.0,0.0,0.0
69.368,0.0619854721549636,0.2883208298601463,0.4857881136950904,0.1405103668261563,0.1896764812795347,0.0918723994452149
69.408,0.085956416464891,0.20125960915069,0.4801587301587302,0.1933014354066985,0.1092693565976008,0.0847711511789181
69.448,0.0621468926553672,0.1856071130869686,0.4587486157253599,0.104066985645933,0.1944747364594692,0.11750346740638
69.488,0.0596448748991121,0.1879225710845605,0.4121447028423772,0.1529505582137161,0.169247546346783,0.1217753120665742
69.528,0.0414043583535108,0.1161433731592108,0.3875968992248062,0.1223285486443381,0.1321701199563795,0.1202773925104022
69.609,0.0639225181598062,0.1833842734092803,0.4118678479143595,0.1911483253588516,0.243765903307888,0.1093481276005547
69.648,0.0405165456012913,0.2157080670556636,0.313953488372093,0.2133971291866028,0.3539076699382043,0.1398058252427184
69.688,0.0221953188054882,0.132166342502547,1.0823181985972683,0.1665071770334928,0.3351508542348237,0.1057975034674063
69.728,0.0230831315577078,0.1523571362415486,1.8793835363602804,0.1954545454545454,0.4364958197019266,0.0856033287101248
69.768,0.0710250201775625,0.4796702787811429,3.603359173126615,0.2381180223285486,0.7095601599418393,0.1089042995839112
69.808,1.5815980629539952,2.398907103825137,5.876614987080103,1.89170653907496,2.176590330788804,1.3568377253814148
