timestamp,AU1,AU2,AU3,AU4,AU5,AU7
61.713,0.029090699616924436,0.005355276907000372,0.05602779464345903,0.02913845745386955,0.011555555555555553,0.013672438672438315
61.733,0.020565108442063402,0.0012735109717861718,0.04250151791135353,0.024226735696269684,0.021602693602693585,0.034812409812409455
61.753,0.0216884126846971,0.0,0.013526276732105066,0.012113367848134817,0.03164983164983162,0.05508658008657972
61.773,0.022581295544226502,0.0,0.0,0.0,0.020094276094276085,0.06168831168831131
61.793,0.019211382816325336,0.0,0.0,0.004579848665870116,0.010047138047138053,0.05319264069264031
61.813,0.01584147008842417,0.0,0.0,0.009159697331740282,0.0,0.04556277056277017
61.833,0.0077191163339957675,0.0,0.017945085340349,0.012511615558210449,0.0,0.04482323232323195
61.853,0.003859558166997901,0.03382967607105471,0.035890170680698434,0.01128368511881045,0.0033131313131313186,0.05171356421356385
61.873,0.003053083326132668,0.06808385579937233,0.0422653983674015,0.009392008495951017,0.020040404040404018,0.0586038961038961
61.893,0.007863129698436002,0.10233803552768998,0.03069554071375513,0.01344086021505365,0.03676767676767672,0.04967532467532432
61.913,0.0173680117514905,0.09972570532915287,0.0191256830601092,0.012312491703172617,0.04121212121212115,0.040746753246752886
61.933,0.023819810478412373,0.09061520376175476,0.015212844903190465,0.011847869374751014,0.032242424242424184,0.031186868686868315
61.953,0.0248279040294939,0.06886755485893348,0.011300006746272165,0.0066706491437674,0.0232727272727272,0.02729076479076441
61.973,0.019009764106109033,0.03765020898641521,0.014167172637117498,0.004447099429178216,0.03006060606060602,0.026659451659451282
61.993,0.013191624182724168,0.012506530825495672,0.020947176684881132,0.0022235497145890824,0.035205387205387184,0.031926406926406546
62.013,0.0223796768340102,0.0023510971786827053,0.0277271807326452,0.0,0.049239057239057214,0.04045815295815258
62.033,0.03369912727901147,0.0047021943573660714,0.0367334547662412,0.0,0.04759595959595958,0.05405844155844119
62.053,0.0450185777240127,0.006236938349006606,0.05174391148890193,0.0,0.05648484848484845,0.04520202020201982
62.073,0.03643538120337563,0.0038858411703232387,0.06810362274843103,0.0024226735696269157,0.05403367003367002,0.04108946608946568
62.093,0.027852184682738534,0.0030694879832804055,0.0754570599743637,0.004845347139253883,0.060471380471380454,0.021879509379508947
62.113,0.017166393041274233,0.0015347439916398719,0.051204209674154566,0.0072680207088809,0.058020202020202,0.026623376623376178
62.133,0.014113309715141568,0.0030694879832804055,0.02560210483707706,0.004845347139253883,0.05128619528619529,0.019859307359306914
62.153,0.012010714594314367,0.0015347439916398719,0.00853403494569206,0.008197265365724083,0.055326599326599314,0.030176767676767247
62.173,0.013220426855612201,0.0015347439916398719,0.01706806989138456,0.013805920615956382,0.04743434343434342,0.02732683982683942
62.193,0.015380627322215503,0.0,0.0256021048370775,0.02183724943581565,0.07151515151515148,0.03764430014429975
62.213,0.021659610011809067,0.0,0.0366997234028195,0.020808442851453484,0.06634343434343432,0.04031385281385241
62.233,0.016129496817304637,0.0,0.06530391958442916,0.017522899243329212,0.08334006734006733,0.04938672438672398
62.253,0.019729830928310137,0.007967607105537471,0.0874654253524923,0.014635603345280615,0.06486195286195286,0.05048701298701258
62.273,0.015783864742648136,0.027135579937303405,0.098529312554813,0.015033851055356281,0.06114478114478112,0.04022366522366482
62.293,0.022437282179786303,0.04013192267502544,0.06139108142751082,0.010288065843621281,0.04719191919191915,0.02734487734487695
62.313,0.019240185489213402,0.045160658307209334,0.03069554071375519,0.005144032921810615,0.04212794612794609,0.01603535353535315
62.333,0.01852011866701227,0.030205067920584434,0.01072657356810316,0.021870436744988647,0.04078114478114475,0.019209956709956316
62.353,0.0178000518448111,0.017208725182862403,0.02145314713620676,0.04374087348997735,0.03501683501683498,0.03270202020201978
62.373,0.015006192574670873,0.004212382445140372,0.02688389664710196,0.0656113102349661,0.02187205387205385,0.04619408369408325
62.393,0.012212333304530603,0.0,0.019597922148012727,0.045632550112836755,0.008727272727272719,0.04298340548340505
62.413,0.015006192574670903,0.0,0.008871348579909127,0.023762113367848045,0.0,0.02959956709956668
62.433,0.020593911114951468,0.014139237199581338,0.006881198138028294,0.001891676622859349,0.016404040404040417,0.01554834054834015
62.453,0.0207379244793917,0.03497257053291467,0.011131349929163694,0.0031527943714322825,0.02461952861952862,0.01143578643578605
62.473,0.01529421930355137,0.05580590386624801,0.029042703906091427,0.006936147617151116,0.06777104377104376,0.006854256854256482
62.493,0.01457415248135027,0.057046760710553146,0.04351345881400479,0.010719500862869949,0.05958249158249155,0.0029401154401150816
62.513,0.02353178374953197,0.041601358411702545,0.04061256155973776,0.0113500597371565,0.06472727272727269,0.009650072150071782
62.533,0.032489415017713665,0.024523249738766278,0.027491061188692763,0.010221691225275383,0.02499663299663295,0.02186147186147148
62.553,0.0367234079322561,0.009143155694879142,0.03089792889428543,0.006438337979556549,0.024565656565656523,0.03407287157287118
62.573,0.03660819724070394,0.0037552246603964096,0.0474262969709231,0.002654984733837716,0.018989898989898953,0.03365800865800828
62.593,0.036492986549151736,0.0,0.06510153140389886,0.002654984733837716,0.025185185185185154,0.02362914862914825
62.613,0.04236873181831271,0.011788140020897975,0.055892869189772154,0.005509093322713317,0.03313131313131309,0.01141774891774855
62.633,0.04835968777902588,0.02357628004179661,0.04668420697564546,0.008164078056551083,0.03496296296296292,0.0021825396825393153
62.653,0.04161986232322357,0.0353644200626959,0.0363286784051811,0.008363201911588916,0.03827609427609422,0.003102453102452749
62.673,0.0288890809067081,0.03526645768025011,0.05373406193078276,0.015100225673702283,0.035474747474747416,0.007178932178931815
62.693,0.0161582994901926,0.02893155694879764,0.08146124266342795,0.02203637329085348,0.0387878787878787,0.02063492063492025
62.713,0.013911691004925203,0.022596656217345176,0.10918842339607315,0.023596176821983183,0.04067340067340062,0.03266594516594478
62.733,0.011405858463665403,0.022368077324973177,0.11100991702084546,0.014005044470994215,0.04255892255892252,0.045598845598845215
62.753,0.008640801866413203,0.028376436781608515,0.07117317681980656,0.004413912120005249,0.0444444444444444,0.04915223665223628
62.773,0.008122353754428437,0.022923197492162345,0.031336436618767664,0.0,0.03558249158249155,0.03896103896103858
62.793,0.005242086465624037,0.011461598746080845,0.015853740808203027,0.0,0.022545454545454518,0.026893939393939015
62.813,0.002621043232812037,0.0,0.0317074816164065,0.0,0.009346801346801319,0.02756132756132718
62.833,0.0,0.00875130616509861,0.0475612224246104,0.005144032921810616,0.0050101010101009855,0.04029581529581491
62.853,0.0,0.017502612330197877,0.046650475612223796,0.010288065843621283,0.014680134680134653,0.047781385281384876
62.873,0.016993577003946003,0.017502612330197877,0.04573972879983763,0.01881720430107515,0.024511784511784485,0.039736652236651814
62.893,0.026556064402776604,0.00875130616509861,0.0448289819874519,0.022202309836718347,0.031057239057239023,0.027831890331889916
62.913,0.0361185518016072,0.021714994775338944,0.036902111583349724,0.0255874153723616,0.019609427609427587,0.025036075036074617
62.933,0.0286874621964918,0.04342998955067854,0.03761047021520563,0.02386167529536698,0.016323232323232285,0.027922077922077515
62.953,0.0286874621964918,0.06876959247648834,0.03831882884706153,0.022135935218372416,0.013656565656565619,0.034668109668109244
62.973,0.03859558166997897,0.06452455590386555,0.0469540578830196,0.01503385105535635,0.019151515151515086,0.0375541125541125
62.993,0.0485037011434661,0.06027951933124274,0.056263914187411,0.008230452674897049,0.010989898989898952,0.030717893217892814
63.013,0.04763962095682477,0.050026123301984644,0.049146596505430296,0.001427054294437749,0.005494949494949486,0.018199855699855313
63.033,0.03608974912871914,0.04764237199581955,0.0334952438777571,0.0,0.010989898989898985,0.005681818181817815
63.053,0.02531754946859067,0.0452586206896551,0.00853403494569206,0.0,0.02197979797979795,0.0029401154401150816
63.073,0.018289697283907936,0.04359326018808704,0.0,0.0,0.033239057239057186,0.009036796536796149
63.093,0.015582246032431803,0.041927899686519644,0.00789313904067956,0.0,0.030976430976430918,0.015133477633477214
63.113,0.012097122612978503,0.026841692789967942,0.015786278081359562,0.0,0.028713804713804653,0.02501803751803708
63.133,0.01725280105993837,0.03905433646812887,0.015786278081359562,0.0,0.0261818181818181,0.03174603174603131
63.153,0.023502981076643902,0.025633490073144572,0.00789313904067956,0.0,0.02828282828282822,0.025649350649350245
63.173,0.042455139836976845,0.02631922675026054,0.00543074951089476,0.0,0.03038383838383832,0.012824675324674946
63.193,0.05979434891557935,0.0013714733542312717,0.018855832152735126,0.0,0.0324848484848484,0.0076298701298697464
63.213,0.06728304386647077,0.0020572100313479,0.03383255751197412,0.0,0.0324848484848484,0.019047619047618647
63.233,0.062069760073734805,0.006726750261232306,0.0418268906429193,0.0,0.03719865319865315,0.026677489177488745
63.253,0.04714997551772801,0.012637147335422474,0.04337853336031793,0.0,0.03719865319865315,0.023250360750360344
63.273,0.06086004781243698,0.023641588296760007,0.028401808001078926,0.0,0.02637037037037035,0.011832611832611445
63.293,0.07151703678101327,0.029976489028212473,0.031100317074815698,0.0,0.010828282828282817,0.008405483405483046
63.313,0.0918805265128604,0.02338035527690634,0.02927882345004339,0.0,0.0,0.004202741702741346
63.334,0.08833779774763097,0.01169017763845284,0.04243405518451009,0.0,0.02036363636363635,0.013041125541125178
63.354,0.07782482214349491,0.0,0.026310463468932954,0.0,0.02036363636363635,0.008838383838383479
63.374,0.04821567441458568,0.02556818181818114,0.01315523173446626,0.0,0.02036363636363635,0.014989177489177113
63.394,0.019096172124773207,0.03827063740856774,0.0,0.0,0.0,0.012301587301586913
63.414,0.011492266482329575,0.05097309299895434,0.01244687310261036,0.0,0.00764983164983165,0.0184523809523809
63.434,0.025144733431262407,0.03131530825496271,0.01244687310261036,0.004579848665870116,0.02127946127946125,0.012301587301586913
63.454,0.03879720038019524,0.024523249738766278,0.01244687310261036,0.009159697331740282,0.034909090909090855,0.006150793650793279
63.474,0.0409574008467985,0.020376175548588643,0.0,0.015598035311296882,0.05276767676767672,0.0
63.494,0.027304933897865705,0.023021159874607445,6.746272684296053e-05,0.011018186645426717,0.03913804713804712,0.0
63.514,0.013652466948932874,0.0256661442006269,0.004621196788773727,0.006438337979556549,0.028417508417508414,0.0
63.534,0.0,0.03007445141065761,0.009174930850704494,0.0,0.005818181818181819,0.003102453102452746
63.554,0.0,0.034482758620688975,0.0136612021857923,0.0,0.023838383838383815,0.010732323232322845
63.574,0.002851464615916375,0.038891065830721,0.01821493624772266,0.0,0.03894949494949492,0.018362193362192945
63.594,0.002851464615916375,0.02651515151515085,0.02276867030965346,0.0012279304393999159,0.04474074074074072,0.02231240981240938
63.614,0.002851464615916375,0.016033176593520743,0.02276867030965346,0.0024558608787998825,0.035420875420875415,0.016414141414140982
63.634,0.0,0.005551201671890643,0.01821493624772266,0.0024558608787998825,0.037441077441077456,0.010515873015872581
63.654,0.006336588035369708,0.0074451410658307,0.009107468123861094,0.0012279304393999159,0.04878114478114479,0.0034632034632030464
63.674,0.016158299490192707,0.012833072100312778,0.01743911488902333,0.0,0.061872053872053856,0.0017316017316013463
63.694,0.022494887525562373,0.01822100313479551,0.012885380827092561,0.0,0.05519191919191916,0.0
63.714,0.019413001526541674,0.0236089341692789,0.012885380827092561,0.0,0.05430303030303026,0.0
63.734,0.01284599210806764,0.01694749216300868,0.0,0.0,0.04587205387205382,0.0029942279942276125
63.754,0.019355396180765577,0.010286050156739111,0.006982392228293427,0.0,0.04538720538720536,0.005988455988455579
63.774,0.02894668625248421,0.0036246081504702,0.013964784456587295,0.0,0.03143434343434339,0.009036796536796112
63.794,0.04133183559434311,0.01312695924764821,0.013964784456587295,0.0,0.023272727272727223,0.006042568542568146
63.814,0.03657939456781587,0.01531478578892301,0.006982392228293427,0.0,0.013387205387205323,0.0060966810966807125
63.834,0.03182695354128864,0.01750261233019781,0.0,0.004082039028275516,0.014356902356902323,0.008225108225107846
63.854,0.020968345862496074,0.006792058516195743,0.0,0.008164078056551083,0.015326599326599322,0.013401875901875512
63.874,0.01552464068665574,0.0033960292580975434,0.0,0.008164078056551083,0.023326599326599324,0.014069264069263678
63.894,0.007431089605115374,0.008000261233019177,0.0,0.004082039028275516,0.02814814814814812,0.012608225108224713
63.914,0.002649845905700075,0.01600052246603901,0.0,0.004214788264967416,0.0329696969696969,0.013492063492063082
63.934,0.0,0.02354362591431484,0.0,0.008429576529934884,0.02747474747474742,0.015836940836940414
63.954,0.0,0.023086468129570843,0.008803885853065728,0.008429576529934884,0.02874074074074069,0.01800144300144258
63.974,0.0,0.01508620689655101,0.015583889900829326,0.004214788264967416,0.03183838383838379,0.017821067821067415
63.994,0.0,0.007543103448275176,0.022363893948592926,0.0,0.047622895622895595,0.013419913419913011
64.014,0.002822661943028342,0.0,0.0203400121432908,0.001792114695340449,0.0636228956228956,0.015295815295814879
64.034,0.005645323886056642,0.0005224660397067431,0.026917628010523695,0.001792114695340449,0.07081481481481479,0.019029581529581115
64.054,0.00982171145482301,0.0010449320794141432,0.033495243877757035,0.001792114695340449,0.07016835016835016,0.02698412698412658
64.074,0.011175437080561075,0.0015673981191222,0.0345071847804083,0.0,0.04805387205387205,0.022510822510822117
64.094,0.008352775137532775,0.012277951933123643,0.021149564865411363,0.0,0.026774410774410787,0.012896825396825013
64.114,0.004176387568766408,0.022988505747125743,0.007791944950414427,0.0,0.006141414141414156,0.0032828282828279137
64.134,0.0,0.03529911180773181,0.0,0.0,0.0,0.0
64.154,0.006106166652265342,0.02824582027168164,0.02310598394387056,0.0,0.0,0.0013888888888885138
64.174,0.006106166652265342,0.029845872518285608,0.04621196788774157,0.007699455728129482,0.0,0.0034632034632030803
64.194,0.006106166652265342,0.021192528735631475,0.05639883964109783,0.015398911456259016,0.005925925925925924,0.005537518037517647
64.214,0.0,0.01701280041797214,0.04263644336504036,0.02943714323642625,0.017373737373737357,0.007846320346319947
64.234,0.0,0.004179728317658677,0.02887404708898289,0.021737687508296716,0.03625589225589222,0.00577200577200538
64.254,0.01327803220138831,0.0062042842215249425,0.018687175335626627,0.01403823178016718,0.049212121212121186,0.014303751803751414
64.274,0.01327803220138831,0.012408568443050542,0.009343587667813093,0.0,0.05330639730639728,0.010606060606060246
64.294,0.026556064402776577,0.014661703239288776,0.0,0.0,0.04967003367003366,0.014628427128426746
64.314,0.024971917393934173,0.01071055381400141,0.008466572218848627,0.0,0.04603367003367002,0.004022366522366146
64.334,0.038998819090411606,0.012767763845349342,0.023342103487822494,0.001526616221956649,0.0457373737373737,0.008044733044732646
64.354,0.037414672081569206,0.01877612330198464,0.038217634756796355,0.007832204964821348,0.042478114478114455,0.004022366522366146
64.374,0.03418877271810828,0.01652298850574641,0.029751062537947293,0.01413779370768605,0.028525252525252492,0.004022366522366146
64.394,0.020161871021630844,0.008261494252872878,0.014875531268973426,0.012611177485729349,0.014572390572390523,0.0
64.414,0.01693597165816991,0.0,0.0,0.006305588742864649,0.00794612794612789,0.0
64.434,0.008467985829084975,0.00571447230929921,0.0,0.003849727864064716,0.014114478114478057,0.006024531024530645
64.454,0.025835997580575507,0.011428944618599076,0.0,0.008130890747378116,0.018181818181818122,0.006024531024530645
64.474,0.026872893804545078,0.011428944618599076,0.0,0.012412053630691517,0.01282154882154879,0.006024531024530645
64.494,0.036377775857599576,0.00571447230929921,0.0,0.0128434886499402,0.005360269360269357,0.0
64.514,0.0285146461591635,0.001828631138975311,0.0,0.009591132350988883,0.0,0.011020923520923147
64.534,0.02226446614245801,0.0036572622779512775,0.0,0.005309969467675482,0.0032592592592592565,0.02204184704184665
64.554,0.024021429188628707,0.004930773249738111,0.0,0.0010288065843620825,0.0065185185185184895,0.0330627705627705
64.574,0.021169964572712374,0.0031021421107621434,0.01841732442825293,0.004314350192486316,0.0097777777777777,0.033423520923520515
64.594,0.029177107635588607,0.0012735109717861776,0.01841732442825293,0.008628700384972684,0.00651851851851849,0.04139610389610348
64.614,0.032086177597281045,0.0,0.01841732442825293,0.008628700384972684,0.0032592592592592565,0.04175685425685385
64.634,0.039805293931276804,0.0,0.0,0.004314350192486316,0.0,0.04283910533910492
64.654,0.04291598260318554,0.0,0.0,0.0,0.0,0.031475468975468546
64.674,0.046948356807511714,0.0,0.0,0.01732377538829145,0.0,0.03106060606060565
64.694,0.04127423024856704,0.001142894461859311,0.006510153140389494,0.03464755077658295,0.0,0.02956349206349168
64.714,0.026901696477433106,0.0022857889237192777,0.019294339877217393,0.0519713261648745,0.014922558922558922,0.04018759018758982
64.734,0.008698407212189306,0.023086468129570877,0.0381164406665313,0.045300677021107016,0.03127272727272726,0.04747474747474708
64.754,0.0,0.04274425287356251,0.050428388315455264,0.03863002787733958,0.04762289562289559,0.047077922077921684
64.774,0.005242086465624039,0.05691614420062624,0.04331107063347453,0.02518916766228582,0.03270033670033668,0.039393939393939016
64.794,0.010484172931248039,0.036115464994774645,0.030155838899007793,0.014536041417761748,0.016350168350168354,0.03320707070707035
64.814,0.016734352947953574,0.015314785788923044,0.019260608513795626,0.0038829151732376822,0.01187878787878789,0.03470418470418434
64.834,0.017742446499035107,0.0019919017763838785,0.028739121635296027,0.0,0.023757575757575755,0.03234126984126948
64.854,0.012500360033411108,0.004081765935213546,0.03821763475679643,0.0017589273861674491,0.03582491582491582,0.021428571428571047
64.874,0.006250180016705573,0.0061716300940432125,0.030290764352694694,0.010619938935351014,0.03601346801346802,0.010515873015872612
64.894,0.0,0.019298589341692114,0.015145382176347129,0.01948095048453458,0.0362020202020202,0.020057720057719646
64.914,0.0028802672888044393,0.017208725182862445,0.0,0.017722023098367082,0.03022222222222222,0.03665223665223625
64.934,0.0057605345776088395,0.030237722048066212,0.01035552857046436,0.008861011549183515,0.02424242424242422,0.04704184704184664
64.954,0.0086408018664132,0.01511886102403278,0.01035552857046436,0.0,0.0182626262626262,0.04083694083694044
64.974,0.023128546329099373,0.01511886102403278,0.01035552857046436,0.0,0.01804713804713802,0.030429292929292546
64.994,0.04294478527607364,0.0,0.0,0.0,0.017831649831649823,0.024837662337661947
65.014,0.0627610242230479,0.006334900731451781,0.01703433852796286,0.0,0.02650505050505049,0.018235930735930345
65.034,0.0640859471758979,0.012669801462904215,0.034068677055926165,0.0,0.035636363636363626,0.015440115440115046
65.054,0.0453066044528932,0.013159613375129914,0.04513256425824686,0.0,0.044767676767676755,0.011580086580086179
65.074,0.025519168178806978,0.00682471264367748,0.03750927612494049,0.0,0.04061952861952862,0.01118326118326078
65.094,0.009735303436158875,0.0009796238244507477,0.029885987991634128,0.0,0.03622895622895622,0.00757575757575718
65.114,0.012730781416515442,0.005224660397073515,0.026344194832354628,0.0,0.02564309764309762,0.016432178932178545
