AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.9934380446560257,0.9943794404028311,1.030170045526371,0.9665342908151421,1.012984455870875,0.9532885899201998,2.9050000000000002
0.9939329591307321,0.9926472868491362,1.0311100355509035,0.966535044599729,1.0122473972998556,0.9537803978217958,3.005
0.9978878628506359,0.9957814412826521,1.0244400852831241,0.9688373982112654,1.0130905851368526,0.9563263961711642,3.105
0.9943142624129064,0.9937594759654073,1.0264052304116962,0.9613625636186529,1.0118131898281668,0.9549268694327859,3.205
0.9915749624609995,0.9951490563962395,1.0319970611167517,0.9648389052468299,1.0113382230767487,0.954184890188718,3.305
0.9950123553313452,0.9941900515545274,1.0286529285653676,0.9648246104316278,1.0129001590458135,0.9570386163875405,3.4050000000000002
0.9926377358394972,0.9910133585586752,1.024959110011119,0.9643091755813196,1.0120044947619966,0.9543905350236073,3.505
0.9925466078809606,0.994204197714787,1.0275254913478462,0.9649321753831589,1.013230814359845,0.9539129412697585,3.605
0.9926400374071538,0.9935074373764807,1.0269484291570157,0.9653950254945688,1.0114227847976185,0.9531062335169048,3.705
0.9944298509894413,0.9951176399005132,1.0269818464607143,0.9659638690617856,1.0120542648738808,0.9544303530604457,3.805
0.9944762939068477,1.0108285910895902,1.02348555671523,0.9652261769725422,1.0131961950160933,0.953380626756074,3.9050000000000002
0.9935468822855257,1.0325253672092378,1.0308679321303469,0.9679319323739629,1.0133161010588612,0.9552590441113492,4.005
0.9951337182449873,1.0110925023417345,1.0245248601886576,0.9630174728452586,1.012942378720985,0.9557635763809308,4.105
0.9962029926474167,1.0490195873589478,1.0255959778412627,0.9637131982526167,1.0128790802833512,0.9568058122189441,4.205
0.9936949237946,1.0032796795208958,1.0261842237782222,0.9650538589143794,1.0119287510023793,0.9538439379207971,4.305
0.995559549155394,0.9862330109749329,1.0290746461792657,0.970817565824494,1.011609433223845,0.9551522005980954,4.405
0.9959395751818211,1.0132331891017192,1.0300972677800364,0.9710652629594889,1.0118546587214667,0.954404772681551,4.505
0.9969458762571772,0.9682500668489287,1.030856865122404,0.9638431066580749,1.0126422495967595,0.9561316454492704,4.605
0.994142663708976,0.9726439187621964,1.0256856701633439,0.9639671522022848,1.012682569292343,0.9535063209446311,4.705
0.9906098436662271,0.9231086875484277,1.0272665163842716,0.9666615385472682,1.0115194013059132,0.9565840233174939,4.805000000000001
0.9940295703375436,0.9644233806986643,1.0266705941083891,0.9648412623312408,1.0117510564791476,0.9551324662534904,4.905
0.991293196879784,0.9803690156874421,1.0298070166140698,0.9702512216441231,1.0133688236806744,0.9534773755595476,5.005
0.9947227229762952,1.016876959020896,1.0335193857509473,0.9768228899205864,1.0126269871964788,0.956477514823397,5.105
0.9962344788717971,1.0063313160344325,1.0248012210057558,0.9708458974544371,1.0120675983119727,0.9543523144856919,5.205
0.9950426134660647,1.0387399963769715,1.0260692443318968,0.9740491194219717,1.0137804581538266,0.9543975426374309,5.305000000000001
0.9915927418480701,0.9828601890494897,1.0248477794846702,0.9629710717255733,1.0092964367292627,0.9544490562555178,5.405
0.9963749047574639,1.02151836875068,1.0271220111910329,0.9651455977183095,1.0104894064158705,0.9540776151936246,5.505
0.9933010950283966,0.9815894447914539,1.0286033355804673,0.9702108834178355,1.011634325403488,0.9533887082601744,5.605
0.9892516375422038,1.0257058858592347,1.0303893327524722,0.966854227367064,1.012462428769603,0.9532971351714543,5.705
0.9981145934059157,0.976344266174837,1.0306892695253695,0.9641604241998343,1.0122612849385695,0.9569319218562762,5.805000000000001
0.992373557612428,0.9664339934082092,1.0304008428923592,0.9822657172416388,1.010668721546882,0.9556493710590747,5.905
0.9924061743302504,1.0202400254439028,1.0290774209898303,0.9655199162508317,1.0122568292726832,0.9547640798328446,6.005
0.9922471815931089,1.0069290000316335,1.0270624089947096,0.9709337952217051,1.0123817551166223,0.9558784714912861,6.105
0.9935053880706948,0.9937843797227904,1.0278608785090004,0.9717262307224518,1.0110039215569688,0.9540779691308686,6.205
0.9969549444356842,1.0193195466759715,1.0502801994577118,0.9660269347303181,1.0119192942870412,0.9553108293221915,6.305000000000001
0.9907173412868886,1.0209359148242325,1.0256020349938824,0.9628622733332521,1.0120731053212995,0.952917848431235,6.405
0.9948274736045429,1.0111738300142166,1.032298474804276,0.9566621488541802,1.0152449718301642,0.958282354408315,6.505
0.9927194339999689,0.9596297046409727,1.0205744859738008,0.9725919410756481,1.0131798471477915,0.9557376191450452,6.605
0.9954206358686545,0.9330864683421786,1.044269036602957,0.9685875718141033,1.0131466861109661,0.9550986999775426,6.705
0.9924146663379135,1.0251068091027074,1.0452780383162614,0.9614277313446123,1.013134071275563,0.9542739782079679,6.805000000000001
0.9930042577461823,0.9622205235179336,1.0652872183417947,0.9781195131155264,1.0119780984373354,0.956460250154518,6.905
0.9934707678648417,0.9930840421183125,0.9730903090141658,0.962410289185278,1.0126116097888254,0.9541064708261194,7.005
0.9947980910137149,0.9908372197661639,1.1593420471433267,0.9549315389525531,1.013253666983041,0.9551333726317351,7.105
0.9940307544207657,1.0113476110859327,1.399542580651583,0.9465837711508736,1.0121510566035614,0.9552755118003553,7.205
0.9974673315846977,1.0117612624297028,0.9806846487832538,0.9819300056819718,1.011024409156474,0.9542922343776469,7.305000000000001
0.9956297030405806,1.0176728415871736,1.0822284173030565,0.9835199207886504,1.0128076083448714,0.9537788342796591,7.405
0.9958590386511489,0.9995013493726396,1.0612744435778487,0.9852431241474611,1.0140639776053517,0.9557507558626596,7.505
0.9966325552697033,1.0098724614374843,0.9974711279221496,0.9784764709214899,1.0103900159549508,0.9549518482618354,7.605
0.9964628447880405,0.9811765090323271,1.0053452714039617,0.9730876513083496,1.0122532287899144,0.954286832757577,7.705
0.9969307587908344,1.0076061671624266,1.0036822774513243,0.9760589793921782,1.0114119080628188,0.955181396805948,7.805000000000001
0.9974898068168524,0.9681774211296075,1.0004776509892692,0.9760714579612348,1.0115589880793787,0.9542874741481491,7.905
0.9980704166678762,0.9881472442059394,1.0685245710629678,0.9882510077646018,1.014630926870582,0.9548023573764963,8.005
0.9985067636572496,0.9883294812726723,1.027719425816237,0.9608105967435012,1.0107651622458012,0.9544080757292785,8.105
0.999095704014279,0.9746924642630851,1.106021936014716,0.9749960598668007,1.013219587764564,0.954001303082557,8.205000000000002
0.9964032236968634,1.0500270162787797,1.3932955979722177,0.9781787999085426,1.0129627165041453,0.952748544160002,8.305000000000001
0.9922549265722067,1.06382884661744,0.95033006047886,0.9692871791098592,1.0134050317363157,0.9537371707358265,8.405000000000001
1.0053803475855718,0.9414525849514783,0.9294753470904311,0.9716252897753155,1.0129930338868036,0.9552113071204236,8.505
0.9997217667884882,0.9775358092662145,1.2170634430356058,0.9787538440368034,1.0099287240764636,0.956029452725358,8.605
0.9967899119320248,1.048337952044101,1.1406575069460339,0.978337728713688,1.0106922217324674,0.9551896384215351,8.705000000000002
1.0013488889259419,1.015628079904585,1.0275717447716766,0.9767634304220318,1.0137595021975032,0.9530542029415029,8.805000000000001
0.9913049110813607,1.014975202596474,1.0300007044050248,0.9724079811987972,1.011354778793302,0.9559587959035364,8.905000000000001
0.9880360662468554,0.9596368276671263,0.9788136410310216,0.978595783320092,1.0136345575826953,0.953796361288691,9.005
1.0161152814558316,0.9553513078155675,1.0334704605772655,0.9780010502618565,1.0137908223611467,0.9554228505573682,9.105
1.0172513779793764,0.991968417313105,1.042673640756489,0.9756640844885961,1.01399092258129,0.9543482452845906,9.205000000000002
0.9883464511527171,0.947815731526065,1.0214767957562525,0.9732658011300751,1.0131986557567283,0.9529552194028172,9.305000000000001
0.9973470290835873,0.9761491656361296,0.9980405842264977,0.9699446261716594,1.0138462651234073,0.9551304933120196,9.405000000000001
0.9947470290198053,1.072733775788696,1.0565823694474337,0.9787738944816824,1.010616826735406,0.9535861352781023,9.505
0.9979261131782229,0.9782563834717891,1.0126224914130515,0.9798128961810435,1.0125865952423543,0.9533845207473397,9.605000000000002
0.9980669948942693,0.9503225746051386,1.0372653289474567,0.975034226479758,1.0127662421251398,0.9565372386108859,9.705000000000002
0.9952343552718987,1.002430363943702,1.0432718033453297,0.9742113259469042,1.0134948250267621,0.9544572038543238,9.805000000000001
0.976813834127558,1.0077062223675772,1.0193293540088346,0.973504990773617,1.0137350605723707,0.9538810942947206,9.905000000000001
1.0017733460706684,1.0119609484126846,1.0318609944544348,0.9723914891122019,1.013820665158891,0.9541930228703362,10.005
0.99541616090827,1.0080374218284227,1.025660909185027,0.976115601953694,1.0122285444676784,0.9539972561179063,10.105000000000002
1.0012014872679962,1.0329055417942397,1.0311999547483313,0.9735958567528431,1.014214758741559,0.9546194075202659,10.205000000000002
0.9979493242772391,0.9840175559871678,0.978140845987472,0.9735831091157254,1.0117044002463047,0.957131530215782,10.305000000000001
1.0180362715669582,1.0106227433077934,1.0284042391307826,0.974137684907136,1.0124303751363222,0.9538828630757282,10.405000000000001
1.0071640664137504,1.0112350826791927,1.0318819580166205,0.9744005468500847,1.0126003171880706,0.9550959032586636,10.505
0.992350578938848,0.9904553532038342,1.0281143665359944,0.9760711722484364,1.0130823661420285,0.9540926469388266,10.605000000000002
1.0435875189592874,0.9692349896527508,1.0234834443320817,0.9756598474564184,1.0123805366545016,0.9559024012688141,10.705000000000002
1.010170931253006,1.0013269992759022,1.0840664352288418,0.9758604983885408,1.0114634077541096,0.9542779921832207,10.805000000000001
1.02363107194811,0.9986718317317133,1.0744983908274561,0.9733597143537628,1.0132786977673827,0.9550998934003618,10.905000000000001
1.008650946906514,0.9878533702084165,1.1315363886488252,0.9765840950308557,1.013663838847033,0.9535326516197512,11.005
1.0404889050935744,0.9944969228425471,0.9534750859595252,0.9703809829686723,1.0127919972452455,0.955871210417808,11.105000000000002
1.0364714991005874,0.9531848904986528,1.2268560637324317,0.9741452642890988,1.0126728237060105,0.9548667653519518,11.205000000000002
1.02043912933518,1.0098167636647413,0.9794576252106704,0.9744129993380046,1.0129142951099257,0.955209252707203,11.305000000000001
1.020154891453032,1.005188417768388,1.0704529941312455,0.9725238572415924,1.0136340850649752,0.9525421755008693,11.405000000000001
1.0104744094936413,0.98172306042715,1.0983782408778888,0.9761631927165666,1.0126113135503931,0.9572106785318009,11.505
1.003396590075805,0.9844490898060858,1.0134211817442886,0.9748012829327902,1.0130712753560034,0.954441017786583,11.605000000000002
1.000523915765062,0.9773666700110949,0.9746348331863209,0.9724866428379407,1.0131517038248143,0.9570679247819586,11.705000000000002
0.982551875819088,1.007760362822102,1.0284715830364728,0.9750490908176115,1.0106541270346705,0.9553730330472977,11.805000000000001
0.982957199436686,0.9825511385895759,1.046358846292953,0.9742488070933563,1.0127962691935581,0.9572720120915318,11.905000000000001
0.9806204384554134,0.9791274482374018,1.0280846502419283,0.9735958375145829,1.0128065093966974,0.9551001525803691,12.005
0.987734207801088,0.9828658147103052,1.0087714849923746,0.9723754947308217,1.0129588529331839,0.9562451198276571,12.105000000000002
0.9822601876908502,0.9838164111072469,1.1201221172395306,0.9728796308866164,1.0135881868622652,0.9538783023859119,12.205000000000002
1.0116845090948154,0.9850178672522254,1.065896726087374,0.974509991323874,1.0131406357094814,0.9535867376893773,12.305000000000001
1.0137611401721873,0.9891314747175523,0.9423686869612784,0.9769892556357325,1.013119605183925,0.9547033208202452,12.405000000000001
0.9908014078061387,0.9854376768064184,1.0589494593490556,0.9746352826426714,1.0123416263826608,0.9547545454827084,12.505
1.0054877028682614,0.979159907224541,1.2764859208317338,0.9741109522534905,1.0125818498133652,0.9546964384652399,12.605000000000002
1.0202576672892236,0.984605655339956,1.0170439744053108,0.9738682670059756,1.013828298592641,0.9542256271488738,12.705000000000002
1.0056499405331398,0.981381405697349,0.6884012842327315,0.9724117779046483,1.0124832461281839,0.9535135719696056,12.805000000000001
0.9908501536671979,0.9829253932228158,0.8523857081409898,0.9752573199662414,1.0124689330649248,0.9562572772291995,12.905000000000001
1.0099280578982899,0.9847259595490443,1.0047049159597534,0.9767005204035003,1.013010201927996,0.9525395517904386,13.005
0.9926709751872592,0.9870381993500877,1.0382818692616451,0.9752222185953384,1.0139631113266458,0.9547138515035224,13.105000000000002
0.9986918943857545,0.9809131400815073,1.008334598810495,0.9730368763047227,1.0126535643554813,0.9541099752319934,13.205000000000002
0.9931444458405214,0.9812720920730256,0.9539209884345283,0.9756370094718597,1.0135288005048233,0.9549083202119558,13.305000000000001
0.9959995585788972,0.9805952984713787,1.023860246459735,0.9726545876329487,1.012211062679432,0.9573711174399756,13.405000000000001
0.9932247942484297,0.9811447762597455,1.0709060968970099,0.9747341242144859,1.0118558242440883,0.954585109684588,13.505
0.994032445406211,0.9869494204158538,0.9684403427863277,0.973070277576545,1.0126644864294099,0.9539806896190223,13.605000000000002
0.9995602458278524,0.9837606447427294,1.1586940450032381,0.9737003826885037,1.0113738976416766,0.9563795515258542,13.705000000000002
0.9937752160406192,0.9900497941009926,0.9489246025036235,0.9754108493853524,1.0129641504669598,0.9558642890255624,13.805000000000001
0.9939174823397828,0.9815711368161499,1.0391297832199773,0.9748390878526922,1.0128334420146266,0.9547859557086322,13.905000000000001
1.0006823816909656,0.984426861331164,1.057589153237147,0.9770822895852331,1.0131514688158885,0.9573428455186747,14.005
0.9930796772619293,0.9823891210452187,1.0235180982926213,0.9794427246397226,1.0126289616160236,0.9558549028321992,14.105000000000002
0.9849762659459694,0.9803539979603649,1.0484597199890124,0.9734509310292726,1.0124457374918898,0.9551780137548301,14.205000000000002
0.988594850050031,0.9815323687421055,1.0482125734027636,0.9596860131469634,1.011258806432079,0.9558840365050345,14.305000000000001
0.9942389402009297,0.9804055724945606,1.1033541141068735,0.9764139585265146,1.0138790736780194,0.9567119633079223,14.405000000000001
0.9925152531199497,0.9827581544343376,1.0436000760794688,0.9676159360459389,1.0124039991490934,0.9565096092971472,14.505
1.0000541944975418,0.9800639794833883,1.0415611243089753,0.9776102946173415,1.0134476547139724,0.9534789907791521,14.605000000000002
0.993027533490902,0.9834196473673411,1.0509424835915022,0.970826964768598,1.0129407903820615,0.9538031920368095,14.705000000000002
0.9935958628616528,0.9799256777295392,1.0223713425551813,0.9700725875257274,1.0143203228078483,0.9560340070634689,14.805000000000001
0.9936121398212499,0.9859509291904845,1.0549724507595517,0.9697197753488064,1.0131301350042181,0.9549511338136504,14.905000000000001
0.9930489064205442,0.9808737173218574,1.0362917197017816,0.9676244741839317,1.0117500079570847,0.9546388437114125,15.005
0.9948744256727727,0.9816940514038169,1.0400151476794688,0.9709802357310977,1.0125597276156257,0.9547847179087905,15.105000000000002
0.9915940519776817,0.9784593019351989,1.144447926376782,0.9642318786780123,1.0115891259917862,0.9523775647230774,15.205000000000002
0.9928716902997725,0.9810565290975037,1.043269825236266,0.9723838846268257,1.012383783790377,0.9551902821518221,15.305000000000001
0.9951242264031444,0.976733243116263,1.0777260864502138,0.9730714040418255,1.0109166549785473,0.955521803927122,15.405000000000001
0.9921734871069929,0.979941916320539,0.9700917532107641,0.9720827412920908,1.0127056632750018,0.955732199828536,15.505
0.9944911614824383,0.9811314731153867,0.9790024857508924,0.9768794690270952,1.0102954868176002,0.9524689268285631,15.605000000000002
0.9935369809962726,0.9806902394075916,0.9479475048508322,0.9653136344662007,1.0124198807016522,0.9551190765154152,15.705000000000002
0.9925386744939247,0.9789422138152428,0.8953234999654334,0.9710802207539027,1.0142614531380039,0.9539628461711153,15.805000000000001
0.9921718115070395,0.9859643173658494,1.0430215562664642,0.9839782406795077,1.0128442209477668,0.9561229892911987,15.905000000000001
0.991246536295032,0.9784151242810681,1.0455542230749502,0.9625837373327563,1.0127456043561756,0.9556508135359956,16.005
0.995050803054042,0.9787001517756537,1.0490929318793016,0.9614024229120708,1.0114821005336811,0.9559965201581195,16.105
0.9940154586287585,0.9742896299685251,0.9814988000794359,0.9812255352996436,1.011128838603748,0.957144096771985,16.205
0.9938784850626348,0.9809784097058489,0.9131607938477008,0.9737113402526011,1.0117838045917111,0.9565656073117901,16.305
0.9932110439006993,0.98388721847622,1.0520834995381052,0.9751894913370965,1.012722042298463,0.9571256853892742,16.405
0.988932700393434,0.9845060644758694,0.9619621987335224,0.9726491610378609,1.0124724283649236,0.9537605588310288,16.505
0.9907070102730139,0.9837638689378606,1.0512601491046003,0.9730120594374055,1.0105909425483066,0.9533199389852279,16.605
0.9947824174376834,0.987423041936567,0.9928583615346409,0.9750879976181395,1.0118973157856719,0.9549408745037462,16.705
0.9935404545412507,0.9871171060515387,1.005271927081512,0.9744229626392062,1.0122082796576974,0.9530170619532482,16.805
0.9935231232635973,0.9839007682408709,0.9852862060718166,0.9703404366087952,1.0111801706109806,0.9540187249906732,16.905
0.9944555547532835,0.9690394474028108,1.0335047730228253,0.9764667132075873,1.011544931470933,0.9542395350312266,17.005
0.991736833631112,0.9771111013438482,1.0184229288570017,0.9740946435010365,1.010982154324803,0.9530475681700671,17.105
0.9928498134375227,1.0097760909492997,1.033719029997957,0.9724716781355808,1.0113410015311493,0.9559521788838938,17.205
0.9880495095293628,0.98520204412349,1.0044344898318016,0.9755757786022965,1.0101581752835915,0.9530508957294144,17.305
0.993524091179996,0.986379359406704,1.0247332449059994,0.964397045454731,1.0135606793029122,0.9562356405813011,17.405
0.9897035197140244,0.9996505876875702,0.9979634099283998,0.9730701202388566,1.0098266484812608,0.9543415577739081,17.505
0.9944302318762777,0.9988916340630855,1.041923148412316,0.973923436400649,1.0150555587637005,0.9531791958318508,17.605
0.9903074586784558,0.9772418106273519,1.076412514664695,0.9726287503226371,1.01254781304653,0.9555535996771731,17.705
0.9900219349954477,0.9717847854543032,1.0257910447002017,0.9698963665537811,1.1984634044624223,0.953770935111907,17.805
0.9901269714384714,0.9772050239530838,1.0164182156757247,0.9828129051972074,1.1561678879161637,0.9549662410494297,17.905
0.990164298036798,1.0094737305341295,1.0194329124503214,0.9745317183682128,1.6436098244464452,0.9561225179782137,18.005
0.9929806568540666,0.9898453843777217,1.0209140594300876,0.9648429249178939,1.0693321676309584,0.9543288566746284,18.105
0.988914366027382,1.0078032764783151,1.017868388893969,0.9749149176962368,1.1524825254343516,0.9573807675873375,18.205
0.9923608356504994,0.985948461334343,1.0279093711261187,0.9660565060607261,0.9408329177484819,0.9575386417772019,18.305
0.9875168687507196,0.9731127971689455,1.0498352869783394,0.9812235828683828,0.9970257915784412,0.9540236365107146,18.405
0.9916915215048089,0.9935023048068011,1.0277890980696052,0.9735654424390594,1.2658716667996033,0.9530175729105713,18.505
0.990635136420022,0.9830536367990301,1.0397035394613139,0.9712069580757164,1.6139885721529101,0.9521220119764658,18.605
0.9922848400764568,0.9909025127073936,1.0105118303223066,0.9601326924113447,1.1139249479002884,0.9551431293028427,18.705
0.9939509908947258,0.9896240044381996,1.0165548171363454,0.9573408253001178,1.1228220412200987,0.9552465405108449,18.805
0.993479962308985,0.9853754125510166,1.0458285938256506,0.97817678469798,1.0263357069713401,0.9528398084551325,18.905
0.9913740220208176,0.9867015665900359,1.015665116168746,0.9692658014368779,0.9743382623081138,0.9552894050105324,19.005
0.9943172734344262,0.9939897992450895,0.9997399511894106,0.9628439015302617,1.1212532838694083,0.9538411745221952,19.105
0.993211537677944,0.9856806861825115,1.0120313258129132,0.974919478798069,1.019964586081107,0.9516765291153245,19.205000000000002
0.991938280985154,0.9887157702681829,1.0199169279634397,0.9701683703940822,1.25108314947869,0.9571952045432305,19.305
0.99265552256531,0.9907387922637126,1.0221461024640002,0.982264772862027,0.7345208792708194,0.9532735500947365,19.405
0.9944652717140894,0.9884793991217912,1.0073843984300999,0.975976774413717,0.8432849957440567,0.9549757001452966,19.505
0.9955134398231941,0.9978366407993675,1.034156142209025,0.9729160047646346,2.5649575375966256,0.9515860471038695,19.605
0.9910968858273818,0.9877392202420574,1.0280211751524093,0.9517268980233367,0.8944151615857151,0.955908473031465,19.705000000000002
0.9940833516291507,0.9871443855161396,1.0342452986241473,0.9662115272229305,1.04500290247702,0.9549179572971775,19.805
0.99568912811181,1.0090527640119933,1.017024273011461,0.9814540479363113,2.1623175168330797,0.9516089666126369,19.905
0.9946382295015255,0.9656378434786979,1.035616332537317,0.9908627822739612,1.295822053462083,0.9557884841996342,20.005
0.9922314972482155,0.9771903189447229,1.0343324623974697,0.9679601721476397,1.8297955796612806,0.9529352596399518,20.105
0.9940277051106401,0.9986080693173484,1.0370097638301286,0.9763619990621669,0.7499041900821993,0.9565461299601938,20.205000000000002
0.9928948140597539,0.98500176033276,1.010329271807689,0.9711031743281227,1.459900302214887,0.9546622918927442,20.305
0.9957833789028403,0.9911646297736009,1.0241095863635417,0.9775513652097115,1.8884605892657216,0.9537594581939041,20.405
0.994951205259636,0.9762978914921594,1.0255819458402,0.979747199430505,1.2900886436938752,0.9526804247254554,20.505
0.9937896057250621,0.9913539286124555,1.0022776711247912,0.9740187659620725,2.0477538926297414,0.9539857219356107,20.605
0.995818019217108,0.9790207424885848,1.0424396585513684,0.9714004921352887,1.5478640195447286,0.9513166831891775,20.705000000000002
0.9951295303767181,0.979859888167243,1.0326967652162784,0.9790191971937113,1.888658607196199,0.9536990195966675,20.805
0.9965237485454156,0.994324121137558,1.020175946978101,0.983532224251077,2.8669143601484386,0.9561539408456908,20.905
0.9951854415444612,0.9942924827228936,1.0191520987615552,0.9453525948614694,0.7811422718123985,0.9569718290203234,21.005
0.9980041167110228,0.9926970459179164,1.0217479098446505,0.9642556144288085,1.3117265454429934,0.9542518571295342,21.105
0.9995473554281278,0.9679124140252003,1.0156261621654088,0.9712287849991169,1.016249182670138,0.9552997396634113,21.205000000000002
0.994686492588115,0.9958671341700069,1.0245590812105372,0.9735285589602366,1.148470011886989,0.9575761870514697,21.305
0.9978647045760887,1.0004291006701562,1.025173892707411,0.9596894314007887,1.1976995582912229,0.955156210521361,21.405
0.9964154253793072,0.9696794518233091,1.0208340909619833,0.9584106734853763,1.650277269344273,0.9529972358903567,21.505
0.9946699411514782,1.00186634837367,1.0226044347775507,0.9542123033437403,1.3692162684053102,0.9572373827536497,21.605
0.9968413171658213,0.9896809301146423,1.0336932939967347,0.9668549544486745,0.382707302713816,0.9566264754774306,21.705000000000002
0.9940903221896882,0.9916617727261166,1.0289753845940568,0.9421824328290497,0.6599735837399783,0.9546625529286824,21.805
0.9957745863731983,0.9946088316488916,1.0126107145970271,0.9661182585342318,2.599615700321862,0.9550443800262142,21.905
0.9985561772537277,0.9937430964384371,1.0515803823083227,0.9621075840173735,1.9204150063722105,0.9566872844552847,22.005
0.9951316944309279,0.9829254270251037,1.0300487455822989,0.9754644343436202,1.2366371958537379,0.9555949034622055,22.105
0.996997927613392,0.9988155318283025,1.031313414427949,0.9655579141642947,1.668475400889932,0.955375165789096,22.205000000000002
0.9918933193439561,0.992483621986269,1.0398392197832333,0.9961790854210959,2.1307692245832603,0.9509583631835604,22.305
0.9955771391326154,0.9953913538464533,0.9982933959350289,1.0223088812293217,1.1267818814821327,0.9556521180727933,22.405
0.9953538831128956,0.9888048509117018,1.020579784073642,0.9455766917279271,1.0674588641511449,0.9589201801651052,22.505
0.99364531647118,0.9948601200409235,1.0243872712792483,0.9508527690202958,1.158182375414883,0.9557687428253033,22.605
0.9969020778361123,0.996206876994412,1.0198686637013539,0.9702776859376505,0.9107723085022696,0.9579713638753682,22.705000000000002
0.9939382529056557,0.9916199710601827,1.031174581301642,0.9799984012471111,0.826973912162026,0.9567287195105416,22.805
0.9978114602434198,0.9982135009764261,1.0161937335797595,0.9754002924745323,1.0137597773778966,0.9540694972771412,22.905
0.9917803526788252,0.9773154024239916,1.0204670489919638,0.9712320576488911,1.2391945740994639,0.9546859316682071,23.005
0.9981188241859278,0.9989810313073806,1.0486090469024947,0.9712655620883762,1.1885094548789101,0.9559071935156059,23.105
0.9936208984962916,0.9892243377418504,1.0407255366721733,0.971349230904552,0.6311029858751009,0.956163575043573,23.205000000000002
0.9898802270719863,0.9945161175746775,1.0412798212681524,0.973869357721746,0.8643238133554754,0.9568464784506361,23.305
0.9937735455179867,0.9882486848585043,1.0390471113152895,0.9697878639409347,1.0711516512331896,0.9536896115233308,23.405
0.9921967535546194,0.9943119602214967,1.0327683337708553,0.9408088609742272,1.5786117461432139,0.9576566665689807,23.505
0.9919240033778935,0.987051400401147,1.0284549168498347,0.9824749330519732,1.0118919230148373,0.9577384719340936,23.605
0.9951484265495751,0.9873790086369205,1.029264486408567,0.9546281319477966,0.6850792028294025,0.956212615578741,23.705000000000002
